,geo_precision,count,boundary,lon,lat
4739,3.0,1,USA.34_1,-83.09306615614237,35.68076412170258
4740,3.0,1,USA.34_1,-79.29777442504526,34.72793910857556
4741,3.0,1,USA.34_1,-82.28630376501945,35.285011730012364
4742,3.0,1,USA.34_1,-78.03373111259346,34.731184972305606
4743,3.0,1,USA.34_1,-81.91778975079298,35.353484339091125
4744,3.0,1,USA.34_1,-78.8915106188111,34.818198640794336
4745,3.0,1,USA.34_1,-78.75973873641261,34.21248537329363
4746,3.0,1,USA.34_1,-76.53308756289093,35.85022991992254
4747,3.0,1,USA.34_1,-81.39686591363744,36.25851564803635
4748,3.0,1,USA.34_1,-78.69855969878769,34.87294219153675
4749,3.0,1,USA.34_1,-79.52284437640866,35.81396330126115
4750,3.0,1,USA.34_1,-80.3252965625919,35.920487425224046
4751,3.0,1,USA.34_1,-78.31550045918713,35.41191953305329
4752,3.0,1,USA.34_1,-76.19618026801142,35.88459933560823
4753,3.0,1,USA.34_1,-83.79734754085905,35.452257353584976
4754,3.0,1,USA.34_1,-79.29343482255993,35.03242334652745
4755,3.0,1,USA.34_1,-82.52516390435251,35.489880821708844
4756,3.0,1,USA.34_1,-78.3824107602478,34.51894899373163
4757,3.0,1,USA.34_1,-77.49344603268572,34.660380109209214
4758,3.0,1,USA.34_1,-80.25453722173603,35.68359269014121
4759,3.0,1,USA.33_1,-75.51034171200978,43.02761165209689
4760,3.0,1,USA.33_1,-78.2898472211223,43.37231417981962
4761,3.0,1,USA.33_1,-75.97043232145292,42.87990904409813
4762,3.0,1,USA.33_1,-78.60322916570328,42.406393124965035
4763,3.0,1,USA.33_1,-77.71362509319594,42.564789292516906
4764,3.0,1,USA.33_1,-76.15304736310007,42.950333456260516
4765,3.0,1,USA.33_1,-76.81594312189333,42.07699004277176
4766,3.0,1,USA.33_1,-76.77177192022798,43.57144489182106
4767,3.0,1,USA.33_1,-77.11768679666082,43.00493229201638
4768,3.0,1,USA.33_1,-76.8256809788422,43.45655211003874
4769,3.0,1,USA.33_1,-76.72031235499325,42.094999526844916
4770,3.0,1,USA.33_1,-77.81602343140291,42.504863100503115
4771,3.0,1,USA.33_1,-75.28081893032426,42.84547597766966
4772,3.0,1,USA.33_1,-76.37869401153274,42.55160952385999
4773,3.0,1,USA.33_1,-76.16990048411078,42.25182783244753
4774,3.0,1,USA.33_1,-76.08913546803687,42.10301750936098
4775,3.0,1,USA.33_1,-74.64371573936488,44.6727076785932
4776,3.0,1,USA.33_1,-74.92481352741888,43.29536662031761
4777,3.0,1,USA.33_1,-76.2992173143639,42.465998810566404
4778,3.0,1,USA.33_1,-78.1715350964345,42.99337633807557
4779,3.0,1,USA.5_1,-122.64942226447825,38.95325018263127
4780,3.0,1,USA.5_1,-119.89058660530135,34.66454590874112
4781,3.0,1,USA.5_1,-120.32419922180345,35.53151912670063
4782,3.0,1,USA.5_1,-117.10303784440661,34.780614097643934
4783,3.0,1,USA.5_1,-117.26411703235301,36.10687459153311
4784,3.0,1,USA.5_1,-120.07063512641379,34.741482967808565
4785,3.0,1,USA.5_1,-119.62200412001746,34.98119376144379
4786,3.0,1,USA.5_1,-119.13155883285583,34.36938227688185
4787,3.0,1,USA.5_1,-116.12946160775756,33.14235218816865
4788,3.0,1,USA.5_1,-120.68231272025167,39.15530504540447
4789,3.0,1,USA.5_1,-122.29997578109793,37.14017183068893
4790,3.0,1,USA.5_1,-122.93611086464043,41.955055507412375
4791,3.0,1,USA.5_1,-116.79224245154893,36.04494469287924
4792,3.0,1,USA.29_1,-115.80692784666776,38.448233955375414
4793,3.0,1,USA.29_1,-114.78016088741782,37.29630204794358
4794,3.0,1,USA.29_1,-116.91305138332608,39.40317983313526
4795,3.0,1,USA.29_1,-119.28609302616867,41.022397775202286
4796,3.0,1,USA.29_1,-115.58088908396441,40.80444573920805
4797,3.0,1,USA.29_1,-117.58942192963886,38.52840500500025
4798,3.0,1,USA.29_1,-115.13695069812678,36.18607713054586
4799,3.0,1,USA.29_1,-116.03999116082655,40.40969371311296
4800,3.0,1,USA.29_1,-118.70320014697073,39.996659992643934
4801,3.0,1,USA.29_1,-116.83443337144534,39.434900530912756
4802,3.0,1,USA.29_1,-115.75806787031473,38.066971112032434
4803,3.0,1,USA.29_1,-115.73271500603738,41.25112135849659
4804,3.0,1,USA.29_1,-115.62489126574032,38.844566654745236
4805,3.0,1,USA.41_1,-82.45678400666038,33.99168455093216
4806,3.0,1,USA.41_1,-80.02005190308414,34.70329429579513
4807,3.0,1,USA.41_1,-81.98031163434992,33.58759631978531
4808,3.0,1,USA.41_1,-80.76955924970677,33.15712761178147
4809,3.0,1,USA.41_1,-81.00943951702257,33.35523640895207
4810,3.0,1,USA.41_1,-81.4122395641406,32.88026630989138
4811,3.0,1,USA.41_1,-80.9343210928521,34.23937224570276
4812,3.0,1,USA.41_1,-80.79680887514347,33.23289943777186
4813,3.0,1,USA.41_1,-79.30997794326326,34.39856395247215
4814,3.0,1,USA.41_1,-81.38904174115518,34.39834705108749
4815,3.0,1,USA.22_1,-73.32237403131523,42.124979967944235
4816,3.0,1,USA.22_1,-71.63716048643218,42.534413177722364
4817,3.0,1,USA.22_1,-71.80775321186682,42.22058090825048
4818,3.0,1,USA.22_1,-70.5651730721236,41.758651601880366
4819,3.0,1,USA.22_1,-73.49176610881,42.08570555154259
4820,3.0,1,USA.22_1,-70.80537691576228,42.77567272819563
4821,3.0,1,USA.22_1,-72.99841057217147,42.05282432885991
4822,3.0,1,USA.22_1,-70.99290238247782,42.56373403311292
4823,3.0,1,USA.22_1,-72.79892137266778,42.12622828490922
4824,3.0,1,USA.22_1,-73.41048043736356,42.077281206969964
4825,3.0,1,USA.10_1,-81.25727369724689,29.102819836328514
4826,3.0,1,USA.10_1,-80.72452754522196,25.736765716272693
4827,3.0,1,USA.10_1,-81.55528875085682,28.710490343219647
4828,3.0,1,USA.10_1,-81.40374739184705,26.44288857533552
4829,3.0,1,USA.10_1,-81.97805364941857,27.48173475426504
4830,3.0,1,USA.10_1,-83.19001008936321,29.43656372410966
4831,3.0,1,USA.10_1,-86.64035625339116,30.867524399730627
4832,3.0,1,USA.10_1,-84.12919082326142,30.522721214602786
4833,3.0,1,USA.44_1,-100.09454412145053,31.494114951963887
4834,3.0,1,USA.44_1,-103.35044593236768,30.972151922468896
4835,3.0,1,USA.44_1,-101.88822313444317,36.39431094924883
4836,3.0,1,USA.44_1,-98.20181285427503,27.497489454881944
4837,3.0,1,USA.44_1,-105.1386616048719,30.88752812192802
4838,3.0,1,USA.44_1,-96.77257724765694,32.31126247137337
4839,3.0,1,USA.44_1,-100.27530600115593,34.793872928216786
4840,3.0,1,USA.19_1,-93.09366359350147,31.80187043486591
4841,3.0,1,USA.19_1,-92.03673508908015,32.64559492426924
4842,3.0,1,USA.19_1,-92.76285440803407,31.891637632338185
4843,3.0,1,USA.19_1,-92.20416633026252,30.96274984341143
4844,3.0,1,USA.19_1,-92.36629172915737,30.672265557029604
4845,3.0,1,USA.21_1,-75.44323705613255,38.36762001745899
4846,3.0,1,USA.21_1,-76.77209870787611,38.97659864522232
4847,3.0,1,USA.21_1,-76.87988713838553,38.82454948526259
4848,3.0,1,USA.21_1,-75.39608895982329,38.02279064218774
4849,3.0,1,USA.21_1,-78.72170534211118,39.69459973838687
4850,3.0,1,USA.36_1,-81.2449387304193,41.88779609077427
4851,3.0,1,USA.36_1,-80.62329556512621,40.31517418439281
4852,3.0,1,USA.36_1,-81.56605730726137,39.80541630970361
4853,3.0,1,USA.36_1,-84.64160708414084,41.17133830873083
4854,3.0,1,USA.36_1,-83.92125198814699,40.04500553629765
4855,3.0,1,USA.39_1,-76.70113798538381,41.23863670829615
4856,3.0,1,USA.39_1,-77.9732495534454,40.57610255336215
4857,3.0,1,USA.39_1,-76.77512735620245,41.262758199563415
4858,3.0,1,USA.39_1,-75.49233330690448,39.884699643892084
4859,3.0,1,USA.9_1,-77.0069490141651,38.92537681149975
4860,3.0,1,USA.9_1,-76.96218299217465,38.90882652986357
4861,3.0,1,USA.9_1,-77.04764032390435,38.91511346240112
4862,3.0,1,USA.25_1,-89.32652716909847,30.661538551929755
4863,3.0,1,USA.25_1,-88.69475559679661,32.23256997187647
4864,3.0,1,USA.43_1,-84.63960702848159,35.734174257897024
4865,3.0,1,USA.43_1,-88.95118811821303,35.80459599211751
4866,3.0,1,USA.33_1,-74.42055551142667,41.97595269579569
4867,3.0,1,USA.33_1,-74.5150786324968,44.425776568862055
4868,3.0,1,USA.44_1,-99.18038990881625,30.228369511483073
4869,3.0,1,USA.3_1,-112.37009063854246,32.85736014528284
4870,3.0,1,USA.47_1,-79.22521204422281,37.76168078610967
4871,3.0,1,USA.48_1,-118.36459555904315,48.85058796772539
4872,3.0,1,USA.2_1,-153.04765214759243,57.248645655655956
4873,4.0,1,KEN,37.846180804130995,2.914750599072979
4874,4.0,1,KEN,37.10554919404261,-1.665992415819771
4875,4.0,1,KEN,40.116598916693775,0.831466622677033
4876,4.0,1,KEN,37.627989963368776,-0.659589858879925
4877,4.0,1,KEN,40.02325109271984,0.353096793163556
4878,4.0,1,KEN,35.11563569591795,0.686524801519269
4879,4.0,1,KEN,37.2832424399453,-2.152565506691579
4880,4.0,1,KEN,39.449188826915325,2.295851821831414
4881,4.0,1,KEN,39.51668663888144,1.56640491444419
4882,4.0,1,KEN,39.431655910014015,1.698232814178267
4883,4.0,1,KEN,37.72699919708813,-1.569582915023209
4884,4.0,1,KEN,36.015815234170205,-0.901773579589303
4885,4.0,1,KEN,36.97194208360364,3.479230216633098
4886,4.0,1,KEN,35.408419225233324,-1.201237950371319
4887,4.0,1,KEN,39.27200639161841,-4.194934636259042
4888,4.0,1,KEN,38.78006600415601,-4.222955277590088
4889,4.0,1,KEN,39.44033689441453,-4.039081632258116
4890,4.0,1,KEN,38.08453812744913,3.333135680234375
4891,4.0,1,KEN,39.28912447271561,-2.818704043274009
4892,4.0,1,KEN,40.33413267611673,-0.199368581012886
4893,4.0,1,KEN,39.25742801603154,-2.497260059882027
4894,4.0,1,KEN,41.799265542150096,3.898936175216508
4895,4.0,1,KEN,35.18666189013635,-1.333814181795347
4896,4.0,1,KEN,39.66044545951568,1.245507544753767
4897,4.0,1,KEN,40.58769037131537,2.548828632706236
4898,4.0,1,KEN,40.77601405387257,3.87267712097442
4899,4.0,1,KEN,35.13099102848927,0.564883375789164
4900,4.0,1,KEN,34.61369963127988,3.149716441508373
4901,4.0,1,KEN,39.85568654935078,-1.486439561585278
4902,4.0,1,KEN,36.30627806983422,3.306456675096833
4903,4.0,1,KEN,37.67053530311451,-1.446065704247102
4904,4.0,1,KEN,39.569438377961276,-2.081187390266916
4905,4.0,1,KEN,39.33193483479226,2.434554347943231
4906,4.0,1,KEN,38.694959603334574,-2.614753042003603
4907,2.0,1,USA.29.11_1,-118.96694095081288,39.041490067773005
4908,2.0,1,USA.29.11_1,-119.14906440288414,38.912233294335365
4909,2.0,1,USA.29.11_1,-118.95128429692005,38.53362501499649
4910,2.0,1,USA.29.11_1,-119.0950944962858,39.35032453917873
4911,2.0,1,USA.29.11_1,-119.10183804616621,38.4771637686583
4912,2.0,1,USA.22.1_1,-70.31479896149679,41.69631233200022
4913,2.0,1,USA.22.1_1,-69.9303223599326,41.741289627537604
4914,2.0,1,USA.22.1_1,-70.20725953385056,41.71696159458395
4915,2.0,1,USA.22.1_1,-70.0128265578687,41.9637145420158
4916,2.0,1,USA.22.1_1,-70.51252662730182,41.6403752122842
4917,2.0,1,USA.34.54_1,-77.64330084939077,35.19189892087074
4918,2.0,1,USA.34.54_1,-77.65042587367789,35.123394053377325
4919,2.0,1,USA.29.13_1,-116.38087620967462,36.91336722616807
4920,2.0,1,USA.29.13_1,-116.74287551520712,38.32467110636429
4921,2.0,1,USA.12.5_1,-156.41719288577087,20.782304702145204
4922,2.0,1,USA.22.5_1,-71.23496811822973,42.719792893417484
4923,3.0,1,USA.34_1,-79.05048918824687,34.535005023445414
4924,3.0,1,USA.34_1,-80.00324426146956,36.0062010724499
4925,3.0,1,USA.34_1,-80.45075807725381,36.392133193334345
4926,3.0,1,USA.34_1,-81.32310597602523,35.221379258743895
4927,3.0,1,USA.34_1,-76.63665763414885,34.96500577681024
4928,3.0,1,USA.34_1,-79.83430868934681,36.03472179523219
4929,3.0,1,USA.34_1,-80.77847848737156,35.35743469277857
4930,3.0,1,USA.34_1,-79.48076648362147,35.08952164447174
4931,3.0,1,USA.34_1,-75.8425506389559,36.117995523113784
4932,3.0,1,USA.34_1,-82.32468556414683,35.23647042408881
4933,3.0,1,USA.34_1,-81.18097799737649,35.66764236789844
4934,3.0,1,USA.34_1,-79.86608449433119,35.26109904832224
4935,3.0,1,USA.34_1,-83.09306615614237,35.68076412170258
4936,3.0,1,USA.34_1,-79.29777442504526,34.72793910857556
4937,3.0,1,USA.34_1,-82.28630376501945,35.285011730012364
4938,3.0,1,USA.34_1,-78.03373111259346,34.731184972305606
4939,3.0,1,USA.34_1,-81.91778975079298,35.353484339091125
4940,3.0,1,USA.34_1,-78.8915106188111,34.818198640794336
4941,3.0,1,USA.34_1,-78.75973873641261,34.21248537329363
4942,3.0,1,USA.34_1,-76.53308756289093,35.85022991992254
4943,3.0,1,USA.34_1,-81.39686591363744,36.25851564803635
4944,3.0,1,USA.34_1,-78.69855969878769,34.87294219153675
4945,3.0,1,USA.34_1,-79.52284437640866,35.81396330126115
4946,3.0,1,USA.34_1,-80.3252965625919,35.920487425224046
4947,3.0,1,USA.34_1,-78.31550045918713,35.41191953305329
4948,3.0,1,USA.34_1,-76.19618026801142,35.88459933560823
4949,3.0,1,USA.34_1,-83.79734754085905,35.452257353584976
4950,3.0,1,USA.34_1,-79.29343482255993,35.03242334652745
4951,3.0,1,USA.34_1,-82.52516390435251,35.489880821708844
4952,3.0,1,USA.34_1,-78.3824107602478,34.51894899373163
4953,3.0,1,USA.34_1,-77.49344603268572,34.660380109209214
4954,3.0,1,USA.34_1,-80.25453722173603,35.68359269014121
4955,3.0,1,USA.33_1,-75.51034171200978,43.02761165209689
4956,3.0,1,USA.33_1,-78.2898472211223,43.37231417981962
4957,3.0,1,USA.33_1,-75.97043232145292,42.87990904409813
4958,3.0,1,USA.33_1,-78.60322916570328,42.406393124965035
4959,3.0,1,USA.33_1,-77.71362509319594,42.564789292516906
4960,3.0,1,USA.33_1,-76.15304736310007,42.950333456260516
4961,3.0,1,USA.33_1,-76.81594312189333,42.07699004277176
4962,3.0,1,USA.33_1,-76.77177192022798,43.57144489182106
4963,3.0,1,USA.33_1,-77.11768679666082,43.00493229201638
4964,3.0,1,USA.33_1,-76.8256809788422,43.45655211003874
4965,3.0,1,USA.33_1,-76.72031235499325,42.094999526844916
4966,3.0,1,USA.33_1,-77.81602343140291,42.504863100503115
4967,3.0,1,USA.33_1,-75.28081893032426,42.84547597766966
4968,3.0,1,USA.33_1,-76.37869401153274,42.55160952385999
4969,3.0,1,USA.33_1,-76.16990048411078,42.25182783244753
4970,3.0,1,USA.33_1,-76.08913546803687,42.10301750936098
4971,3.0,1,USA.33_1,-74.64371573936488,44.6727076785932
4972,3.0,1,USA.33_1,-74.92481352741888,43.29536662031761
4973,3.0,1,USA.33_1,-76.2992173143639,42.465998810566404
4974,3.0,1,USA.33_1,-78.1715350964345,42.99337633807557
4975,3.0,1,USA.5_1,-122.64942226447825,38.95325018263127
4976,3.0,1,USA.5_1,-119.89058660530135,34.66454590874112
4977,3.0,1,USA.5_1,-120.32419922180345,35.53151912670063
4978,3.0,1,USA.5_1,-117.10303784440661,34.780614097643934
4979,3.0,1,USA.5_1,-117.26411703235301,36.10687459153311
4980,3.0,1,USA.5_1,-120.07063512641379,34.741482967808565
4981,3.0,1,USA.5_1,-119.62200412001746,34.98119376144379
4982,3.0,1,USA.5_1,-119.13155883285583,34.36938227688185
4983,3.0,1,USA.5_1,-116.12946160775756,33.14235218816865
4984,3.0,1,USA.5_1,-120.68231272025167,39.15530504540447
4985,3.0,1,USA.5_1,-122.29997578109793,37.14017183068893
4986,3.0,1,USA.5_1,-122.93611086464043,41.955055507412375
4987,3.0,1,USA.5_1,-116.79224245154893,36.04494469287924
4988,3.0,1,USA.29_1,-115.80692784666776,38.448233955375414
4989,3.0,1,USA.29_1,-114.78016088741782,37.29630204794358
4990,3.0,1,USA.29_1,-116.91305138332608,39.40317983313526
4991,3.0,1,USA.29_1,-119.28609302616867,41.022397775202286
4992,3.0,1,USA.29_1,-115.58088908396441,40.80444573920805
4993,3.0,1,USA.29_1,-117.58942192963886,38.52840500500025
4994,3.0,1,USA.29_1,-115.13695069812678,36.18607713054586
4995,3.0,1,USA.29_1,-116.03999116082655,40.40969371311296
4996,3.0,1,USA.29_1,-118.70320014697073,39.996659992643934
4997,3.0,1,USA.29_1,-116.83443337144534,39.434900530912756
4998,3.0,1,USA.29_1,-115.75806787031473,38.066971112032434
4999,3.0,1,USA.29_1,-115.73271500603738,41.25112135849659
5000,3.0,1,USA.29_1,-115.62489126574032,38.844566654745236
5001,3.0,1,USA.41_1,-82.45678400666038,33.99168455093216
5002,3.0,1,USA.41_1,-80.02005190308414,34.70329429579513
5003,3.0,1,USA.41_1,-81.98031163434992,33.58759631978531
5004,3.0,1,USA.41_1,-80.76955924970677,33.15712761178147
5005,3.0,1,USA.41_1,-81.00943951702257,33.35523640895207
5006,3.0,1,USA.41_1,-81.4122395641406,32.88026630989138
5007,3.0,1,USA.41_1,-80.9343210928521,34.23937224570276
5008,3.0,1,USA.41_1,-80.79680887514347,33.23289943777186
5009,3.0,1,USA.41_1,-79.30997794326326,34.39856395247215
5010,3.0,1,USA.41_1,-81.38904174115518,34.39834705108749
5011,3.0,1,USA.22_1,-73.32237403131523,42.124979967944235
5012,3.0,1,USA.22_1,-71.63716048643218,42.534413177722364
5013,3.0,1,USA.22_1,-71.80775321186682,42.22058090825048
5014,3.0,1,USA.22_1,-70.5651730721236,41.758651601880366
5015,3.0,1,USA.22_1,-73.49176610881,42.08570555154259
5016,3.0,1,USA.22_1,-70.80537691576228,42.77567272819563
5017,3.0,1,USA.22_1,-72.99841057217147,42.05282432885991
5018,3.0,1,USA.22_1,-70.99290238247782,42.56373403311292
5019,3.0,1,USA.22_1,-72.79892137266778,42.12622828490922
5020,3.0,1,USA.22_1,-73.41048043736356,42.077281206969964
5021,3.0,1,USA.10_1,-81.25727369724689,29.102819836328514
5022,3.0,1,USA.10_1,-80.72452754522196,25.736765716272693
5023,3.0,1,USA.10_1,-81.55528875085682,28.710490343219647
5024,3.0,1,USA.10_1,-81.40374739184705,26.44288857533552
5025,3.0,1,USA.10_1,-81.97805364941857,27.48173475426504
5026,3.0,1,USA.10_1,-83.19001008936321,29.43656372410966
5027,3.0,1,USA.10_1,-86.64035625339116,30.867524399730627
5028,3.0,1,USA.10_1,-84.12919082326142,30.522721214602786
5029,3.0,1,USA.44_1,-100.09454412145053,31.494114951963887
5030,3.0,1,USA.44_1,-103.35044593236768,30.972151922468896
5031,3.0,1,USA.44_1,-101.88822313444317,36.39431094924883
5032,3.0,1,USA.44_1,-98.20181285427503,27.497489454881944
5033,3.0,1,USA.44_1,-105.1386616048719,30.88752812192802
5034,3.0,1,USA.44_1,-96.77257724765694,32.31126247137337
5035,3.0,1,USA.44_1,-100.27530600115593,34.793872928216786
5036,3.0,1,USA.19_1,-93.09366359350147,31.80187043486591
5037,3.0,1,USA.19_1,-92.03673508908015,32.64559492426924
5038,3.0,1,USA.19_1,-92.76285440803407,31.891637632338185
5039,3.0,1,USA.19_1,-92.20416633026252,30.96274984341143
5040,3.0,1,USA.19_1,-92.36629172915737,30.672265557029604
5041,3.0,1,USA.21_1,-75.44323705613255,38.36762001745899
5042,3.0,1,USA.21_1,-76.77209870787611,38.97659864522232
5043,3.0,1,USA.21_1,-76.87988713838553,38.82454948526259
5044,3.0,1,USA.21_1,-75.39608895982329,38.02279064218774
5045,3.0,1,USA.21_1,-78.72170534211118,39.69459973838687
5046,3.0,1,USA.36_1,-81.2449387304193,41.88779609077427
5047,3.0,1,USA.36_1,-80.62329556512621,40.31517418439281
5048,3.0,1,USA.36_1,-81.56605730726137,39.80541630970361
5049,3.0,1,USA.36_1,-84.64160708414084,41.17133830873083
5050,3.0,1,USA.36_1,-83.92125198814699,40.04500553629765
5051,3.0,1,USA.39_1,-76.70113798538381,41.23863670829615
5052,3.0,1,USA.39_1,-77.9732495534454,40.57610255336215
5053,3.0,1,USA.39_1,-76.77512735620245,41.262758199563415
5054,3.0,1,USA.39_1,-75.49233330690448,39.884699643892084
5055,3.0,1,USA.9_1,-77.0069490141651,38.92537681149975
5056,3.0,1,USA.9_1,-76.96218299217465,38.90882652986357
5057,3.0,1,USA.9_1,-77.04764032390435,38.91511346240112
5058,3.0,1,USA.25_1,-89.32652716909847,30.661538551929755
5059,3.0,1,USA.25_1,-88.69475559679661,32.23256997187647
5060,3.0,1,USA.43_1,-84.63960702848159,35.734174257897024
5061,3.0,1,USA.43_1,-88.95118811821303,35.80459599211751
5062,3.0,1,USA.33_1,-74.42055551142667,41.97595269579569
5063,3.0,1,USA.33_1,-74.5150786324968,44.425776568862055
5064,3.0,1,USA.44_1,-99.18038990881625,30.228369511483073
5065,3.0,1,USA.3_1,-112.37009063854246,32.85736014528284
5066,3.0,1,USA.47_1,-79.22521204422281,37.76168078610967
5067,3.0,1,USA.48_1,-118.36459555904315,48.85058796772539
5068,3.0,1,USA.2_1,-153.04765214759243,57.248645655655956
5069,4.0,1,PER,-75.41927847800127,-6.29663423113219
5070,4.0,1,PER,-78.29787314120802,-8.158569197527095
5071,4.0,1,PER,-72.42947891530366,-12.807601541440585
5072,4.0,1,PER,-75.82886606541604,-2.809202793150456
5073,4.0,1,PER,-69.83411655162976,-11.094828353873941
5074,4.0,1,PER,-77.95404135553841,-9.298408540712865
5075,4.0,1,PER,-73.95294776615259,-5.192672328507411
5076,4.0,1,PER,-72.72711937209687,-11.725410397164442
5077,4.0,1,PER,-76.34148205890175,-10.526674729875342
5078,4.0,1,PER,-75.05936404043715,-2.473969297818501
5079,4.0,1,PER,-69.28811202952295,-16.207047233833908
5080,4.0,1,PER,-70.7989852490866,-2.839906703968024
5081,4.0,1,PER,-78.61023426065925,-7.149922936291421
5082,4.0,1,PER,-71.16212540171442,-3.033599729503811
5083,4.0,1,PER,-73.6014342381067,-5.521387745491515
5084,4.0,1,PER,-75.66280146810651,-7.617465229467433
5085,4.0,1,PER,-72.09403393539878,-13.35576261222069
5086,4.0,1,PER,-75.96184398487894,-12.875694520867874
5087,4.0,1,PER,-75.24719716062658,-7.299156657925533
5088,4.0,1,PER,-77.26355998951253,-7.773380241494825
5089,4.0,1,PER,-74.51337336200609,-2.065774070004576
5090,4.0,1,PER,-71.33787023651931,-12.30326187232799
5091,4.0,1,PER,-80.18280508713134,-4.663920248563704
5092,4.0,1,PER,-75.45275710661126,-2.049934516463175
5093,4.0,1,PER,-75.03501766422329,-11.554481129217354
5094,4.0,1,PER,-70.45033878681002,-16.795696161525363
5095,4.0,1,PER,-68.91526264126594,-13.16147005227958
5096,4.0,1,PER,-73.16536241396678,-5.490998425545511
5097,4.0,1,PER,-71.46541850168389,-12.20515518897548
5098,4.0,1,PER,-75.76493605560577,-1.917748593569964
5099,4.0,1,PER,-70.52783913885047,-12.955633397022957
5100,4.0,1,PER,-75.16212512177653,-11.290327574204568
5101,1.0,4,,32.5656,0.3156
5102,1.0,2,,32.5667,0.3333
5103,1.0,1,,32.35,0.3667
5104,2.0,1,USA.29.11_1,-118.96694095081288,39.041490067773005
5105,2.0,1,USA.29.11_1,-119.14906440288414,38.912233294335365
5106,2.0,1,USA.29.11_1,-118.95128429692005,38.53362501499649
5107,2.0,1,USA.29.11_1,-119.0950944962858,39.35032453917873
5108,2.0,1,USA.29.11_1,-119.10183804616621,38.4771637686583
5109,2.0,1,USA.22.1_1,-70.31479896149679,41.69631233200022
5110,2.0,1,USA.22.1_1,-69.9303223599326,41.741289627537604
5111,2.0,1,USA.22.1_1,-70.20725953385056,41.71696159458395
5112,2.0,1,USA.22.1_1,-70.0128265578687,41.9637145420158
5113,2.0,1,USA.22.1_1,-70.51252662730182,41.6403752122842
5114,2.0,1,USA.34.54_1,-77.64330084939077,35.19189892087074
5115,2.0,1,USA.34.54_1,-77.65042587367789,35.123394053377325
5116,2.0,1,USA.29.13_1,-116.38087620967462,36.91336722616807
5117,2.0,1,USA.29.13_1,-116.74287551520712,38.32467110636429
5118,2.0,1,USA.12.5_1,-156.41719288577087,20.782304702145204
5119,2.0,1,USA.22.5_1,-71.23496811822973,42.719792893417484
5120,3.0,1,UGA.10_1,33.3565531767096,0.911391922224982
5121,3.0,1,UGA.3_1,31.022852022552748,2.599345351235552
5122,4.0,1,UGA,32.95068880933927,1.141622598953279
5123,4.0,1,UGA,30.47581995960387,-0.824537055070955
5124,4.0,1,UGA,30.029191305056322,0.504196280915651
5125,4.0,1,UGA,34.61283394431063,1.298581014280883
5126,4.0,1,UGA,32.461553168978284,0.889747563616515
5127,4.0,1,UGA,34.52381805755944,3.11596929986652
5128,4.0,1,UGA,33.57654723669038,-0.171334382833687
5129,4.0,1,UGA,32.575151854140145,-0.852463257949268
5130,4.0,1,UGA,34.54015234150811,2.176415068151599
5131,4.0,1,UGA,33.90320850827892,1.749526579415188
5132,4.0,1,UGA,32.81853860307153,2.173712816488185
5133,4.0,1,UGA,30.616087321702455,0.797908205393058
5134,4.0,1,UGA,31.38318060041701,0.449505334828467
5135,4.0,1,UGA,32.280173079230686,2.433786236760064
5136,4.0,1,UGA,33.516008932945724,3.574471542500358
5137,4.0,1,UGA,33.487534741697594,3.411581332875774
5138,4.0,1,UGA,31.51451051211824,3.007391452654389
5139,4.0,1,UGA,31.897305735021064,3.625628584978773
5140,4.0,1,UGA,34.84653580746825,1.87008736484033
5141,4.0,1,UGA,31.691401635738554,3.568251968138084
5142,4.0,1,UGA,31.396318937792326,1.226754689925543
5143,4.0,1,UGA,33.66379901617025,3.676905967300036
5144,4.0,1,UGA,34.55996984008498,3.028567090301819
5145,4.0,1,UGA,31.864110456013645,0.067191723630916
5146,4.0,1,UGA,31.32032612363617,0.308573092527414
5147,4.0,1,UGA,34.327218196097085,2.119537772696658
5148,4.0,1,UGA,34.316477795053174,2.786527063663951
5149,4.0,1,UGA,34.37486217667879,2.526489809575314
5150,4.0,1,UGA,33.433084819921255,2.7374897809275
5151,4.0,1,UGA,34.35840899688624,1.083029690885017
5152,4.0,1,UGA,33.49944415549574,1.23453620863784
5153,4.0,1,UGA,31.605106169809165,0.280100764581881
5154,1.0,2,,4.9167,52.35
5155,2.0,1,USA.29.11_1,-118.96694095081288,39.041490067773005
5156,2.0,1,USA.29.11_1,-119.14906440288414,38.912233294335365
5157,2.0,1,USA.29.11_1,-118.95128429692005,38.53362501499649
5158,2.0,1,USA.29.11_1,-119.0950944962858,39.35032453917873
5159,2.0,1,USA.29.11_1,-119.10183804616621,38.4771637686583
5160,2.0,1,USA.22.1_1,-70.31479896149679,41.69631233200022
5161,2.0,1,USA.22.1_1,-69.9303223599326,41.741289627537604
5162,2.0,1,USA.22.1_1,-70.20725953385056,41.71696159458395
5163,2.0,1,USA.22.1_1,-70.0128265578687,41.9637145420158
5164,2.0,1,USA.22.1_1,-70.51252662730182,41.6403752122842
5165,2.0,1,USA.34.54_1,-77.64330084939077,35.19189892087074
5166,2.0,1,USA.34.54_1,-77.65042587367789,35.123394053377325
5167,2.0,1,USA.29.13_1,-116.38087620967462,36.91336722616807
5168,2.0,1,USA.29.13_1,-116.74287551520712,38.32467110636429
5169,2.0,1,USA.12.5_1,-156.41719288577087,20.782304702145204
5170,2.0,1,USA.22.5_1,-71.23496811822973,42.719792893417484
