,geo_precision,count,boundary,lon,lat
58,4.0,1,GBR,-7.169834296537509,54.51155766334324
59,4.0,1,GBR,-2.131505383612872,53.274843837679214
60,4.0,1,GBR,0.994214146679894,51.86044621288606
61,4.0,1,GBR,0.182669091910723,52.02545174605938
62,4.0,1,GBR,0.794187572876732,51.57843761282508
63,4.0,1,GBR,-5.530528964367438,54.451091964691585
64,4.0,1,GBR,-1.52141110807327,50.86799598022044
65,4.0,1,GBR,0.175525099934548,52.118177488013586
66,4.0,1,GBR,-0.52557213220021,50.86063747762626
67,4.0,1,GBR,-2.79365260033918,56.225884980638
68,4.0,1,GBR,-0.568434677015778,51.554953432156914
69,4.0,1,GBR,-6.762058037573284,54.75904190102865
70,4.0,1,GBR,-4.519903058463022,57.32223781196779
71,4.0,1,GBR,-6.334348216839528,54.473498689039765
72,4.0,1,GBR,0.112859117570649,51.991406292164974
73,4.0,1,GBR,-0.832364427511034,53.893656674375386
74,4.0,1,GBR,-7.398195434585353,54.67362454787961
75,4.0,1,GBR,-2.87705306726768,54.32672737291758
76,4.0,1,GBR,-7.408947754806131,57.285932362621814
77,4.0,1,GBR,-1.261396596970294,54.02887910582244
78,4.0,1,GBR,-5.608015349286037,57.248687958726826
79,4.0,1,GBR,-5.345019955983163,57.08521828195069
80,4.0,1,GBR,-6.165288886675344,56.51717682394287
81,4.0,1,GBR,-0.417384067213922,52.26976568190062
82,4.0,1,GBR,-3.085677884083845,55.351750112749826
83,4.0,1,GBR,-1.36478777599905,60.272241729084215
84,4.0,1,GBR,0.525668726217619,51.77465479168009
85,4.0,1,GBR,-6.231153758040151,57.250695208249624
86,4.0,1,GBR,-1.234646565501403,52.97949935155157
87,4.0,1,GBR,1.074996571135079,51.084393439724316
88,4.0,1,GBR,-0.67303513507274,50.99946292283042
89,4.0,1,GBR,0.48250489508165,50.9218406742821
90,4.0,1,GBR,-4.891483151863973,57.8637876193102
91,4.0,1,GBR,-3.120406977020487,56.69454997711112
92,4.0,1,GBR,-4.116419091224502,52.926682180276515
93,4.0,1,GBR,-4.370341070377027,54.7462573628459
94,4.0,1,GBR,-0.819686490049039,54.24884419341876
95,4.0,1,GBR,-4.089611858738144,58.054225746447415
96,4.0,1,GBR,-3.948494050479976,51.14227624568319
97,4.0,1,GBR,1.003242471549878,52.15180433711796
98,4.0,1,GBR,-4.884460019712207,58.2426924237337
99,4.0,1,GBR,-1.526524145966687,53.3104429602693
100,4.0,1,GBR,-6.16313514571294,54.19804268598515
101,4.0,1,GBR,-2.35106691549743,56.92647407766558
102,4.0,1,GBR,-1.043275927990615,53.96895706564924
103,4.0,1,GBR,-4.673755378140093,54.98785082194277
104,4.0,1,GBR,0.808938560646427,51.19254709318523
105,4.0,1,GBR,-3.022445313945555,57.17904690516883
106,4.0,1,GBR,-3.337499590585325,52.16788095892849
107,4.0,1,GBR,-1.026759806855524,50.97297676867405
108,4.0,1,GBR,-2.678207864044603,52.22464019855212
109,4.0,1,GBR,-3.180783487758164,56.44956755811242
110,4.0,1,GBR,-5.726186226548471,56.83495339016425
111,4.0,1,GBR,-3.438858859436961,54.65540315693922
112,4.0,1,GBR,1.078411799550137,51.342402287990076
113,4.0,1,GBR,-2.629753903725197,55.686348020178464
114,4.0,1,GBR,-0.84038823816843,51.46547901965954
115,4.0,1,GBR,-0.956016799247897,60.680325168976246
116,4.0,1,GBR,-4.787035873860146,55.22333999265325
117,4.0,1,GBR,-6.824240921521406,54.25651613772808
118,4.0,1,GBR,-4.407754774298247,56.71119147808754
119,4.0,1,GBR,-2.354077014120401,52.310193811620955
120,4.0,1,GBR,-0.252628525643128,53.66876504566688
121,4.0,1,GBR,-1.161075289780559,52.261100544477856
122,4.0,1,GBR,-0.565905672999889,53.53147646261876
123,4.0,1,GBR,-0.627845636451069,54.17554713196133
124,4.0,1,GBR,-1.784406288109754,52.33461145127126
125,4.0,1,GBR,-0.112186221043075,53.065784634523986
126,4.0,1,GBR,0.89398135538935,52.89360771774129
127,4.0,1,GBR,-4.789009235128516,56.04313142598096
128,4.0,1,GBR,-4.352192358780075,57.75277461282941
129,4.0,1,GBR,-4.277654684213887,54.841353531301614
130,4.0,1,GBR,-1.359665229535596,51.211935310261055
131,4.0,1,GBR,-2.996927761052259,59.29065642063454
132,4.0,1,GBR,-2.677068191007852,52.96037473400159
133,4.0,1,GBR,-3.236053274400496,58.57053825878309
134,4.0,1,GBR,0.538717119897044,51.01040751633265
135,4.0,1,GBR,-2.510333625694654,51.85599993400253
136,4.0,1,GBR,0.311446055048663,52.57625204370573
137,4.0,1,GBR,-0.041069167741778,53.664606785364654
138,4.0,1,GBR,-2.333301908964382,55.13949783509911
139,4.0,1,GBR,-3.174975973325251,50.71998170120313
140,4.0,1,GBR,-4.167066161084212,56.85442935542235
141,4.0,1,GBR,-2.712909954821873,55.6881704924996
142,4.0,1,GBR,-2.177117694942099,50.94320313497315
143,4.0,1,GBR,-3.189310679436114,52.83588062862239
144,4.0,1,GBR,-1.425615392673093,53.203742381166876
145,4.0,1,GBR,-3.275741951227985,57.42244706171198
146,4.0,1,GBR,-3.893490650047857,55.949223708082044
147,4.0,1,GBR,-2.929567018304143,56.692269695177686
148,4.0,1,GBR,-6.34841263031308,54.199955429745714
149,4.0,1,GBR,-2.776272431730431,52.96179854998052
150,4.0,1,GBR,1.087115833402127,52.341222693059855
151,4.0,1,GBR,-6.328524672612021,57.31893363378964
152,4.0,1,GBR,-2.519939314156985,52.9394835838887
153,4.0,1,GBR,-4.550942785081967,56.62284338800855
154,4.0,1,GBR,-3.716005515890591,55.281570784096644
155,4.0,1,GBR,-2.212586843308699,54.459467514013795
156,4.0,1,GBR,-2.910943448079975,55.49204114041469
157,4.0,1,GBR,-5.28323691661836,56.71574221489364
158,4.0,1,GBR,-0.98745408328358,52.86207127090746
159,4.0,1,GBR,-6.094932918067894,57.133666576429164
160,4.0,1,GBR,-0.890790861435329,50.86008055545395
161,4.0,1,GBR,-3.714564774463718,56.95063407486971
162,4.0,1,GBR,-0.388398351056565,51.635534148370674
163,4.0,1,GBR,-0.646497355010706,53.320355746190494
164,4.0,1,GBR,-2.745163536964101,51.22388605906412
165,4.0,1,GBR,-2.26061539129798,54.915812618070376
166,4.0,1,GBR,-6.181041452781821,57.192010057899715
167,4.0,1,GBR,-5.89209981250106,56.70695163826609
168,4.0,1,GBR,-1.680029536430503,53.6035124589602
169,4.0,1,GBR,-2.811284910012347,51.19505944326812
170,4.0,1,GBR,-6.669692452468046,54.45292597538452
171,4.0,1,GBR,-2.672907175107164,53.931216058075435
172,4.0,1,GBR,-4.029212652940002,51.76522199475621
173,4.0,1,GBR,-6.902070053628886,57.97445596321694
174,4.0,1,GBR,-4.65783149920969,55.20290482834324
175,4.0,1,GBR,-5.796331305294138,54.46866081773651
176,4.0,1,GBR,-3.288891779021799,50.85644438993004
177,4.0,1,GBR,-3.103673470845001,50.762415567450205
178,4.0,1,GBR,-4.84210032800307,50.46053465100098
179,4.0,1,GBR,-2.677503611768996,56.8906919820929
180,4.0,1,GBR,0.117319782529366,51.884468136596915
181,4.0,1,GBR,-3.649377574647719,58.48589523950969
182,4.0,1,GBR,1.148696407428254,52.28504896955542
183,4.0,1,GBR,-0.731929236421885,52.97486996450988
184,4.0,1,GBR,-1.021987121842937,54.3985951339082
185,4.0,1,GBR,-6.223185705192878,54.284062104736805
186,4.0,1,GBR,-4.090936461080981,52.026669880238956
187,4.0,1,GBR,-4.022686451619762,55.4102803048081
188,4.0,1,GBR,-7.8230557787559,54.66370331724505
189,4.0,1,GBR,-1.967032828410415,57.40567857565583
190,4.0,1,GBR,0.944457513969581,51.095624694668146
191,4.0,1,GBR,-1.080161108160022,51.048439948278556
192,4.0,1,GBR,-6.657874856408012,57.96834302085434
193,4.0,1,GBR,-2.519223091153902,52.039989811604144
194,4.0,1,GBR,-0.820811443840556,52.856557117802765
195,4.0,1,GBR,-6.830589204167208,54.47577648558518
196,4.0,1,GBR,-2.020556716842575,55.63983568034948
197,4.0,1,GBR,-6.996139272961488,58.165580826539426
198,4.0,1,GBR,-0.273073193658247,51.94974061715045
199,4.0,1,GBR,-2.203620745507175,51.98949762154339
200,4.0,1,GBR,-3.828823584417314,52.881924881292456
201,4.0,1,GBR,-1.790146455195309,52.19324339961231
202,4.0,1,GBR,-2.98800009460631,56.80065924439415
203,4.0,1,GBR,-1.367715184004188,52.19396494160286
204,4.0,1,GBR,-1.760325229298615,53.648568958448635
205,4.0,1,GBR,-4.166354599124515,52.138807526097196
206,4.0,1,GBR,-4.644945676736157,58.3080070698111
207,4.0,1,GBR,-1.715802470547534,54.1018751934495
208,4.0,1,GBR,1.134963898877565,52.11809673893466
209,4.0,1,GBR,-4.024072526000911,55.98284734412645
210,4.0,1,GBR,-3.332597245993863,55.424561753355285
211,4.0,1,GBR,-3.197254276477866,50.70407595824403
212,4.0,1,GBR,-3.054893496797768,51.71544982896859
213,4.0,1,GBR,-2.350230647471365,53.91095431170493
214,4.0,1,GBR,-6.390379819127036,54.688906636040706
215,4.0,1,GBR,-2.491160924883529,57.36555586130659
216,4.0,1,GBR,-1.568856145217848,51.951589279827125
217,4.0,1,GBR,-4.093160586196027,54.858375563893446
218,4.0,1,GBR,-6.377678656421424,54.8773033815287
219,4.0,1,GBR,-2.498662155773303,57.205218191100336
220,4.0,1,GBR,-3.974828380169234,52.717481040493105
221,4.0,1,GBR,0.818377959596337,52.40541804555539
222,4.0,1,GBR,-1.359810959149462,51.16436111487692
223,4.0,1,GBR,1.295855938135094,52.77926312544866
224,4.0,1,GBR,-7.148615196395917,55.02727748971667
225,4.0,1,GBR,0.379588173195469,50.84453079530872
226,4.0,1,GBR,-2.016434617516071,55.38266393703854
227,4.0,1,GBR,-3.048421366108025,50.79972751132948
228,4.0,1,GBR,-4.178291654287089,51.00088772138698
229,4.0,1,GBR,-0.484837219634829,51.72090986377303
230,4.0,1,GBR,-3.216659818345475,55.91533654084761
231,4.0,1,GBR,-3.894798139479972,52.35688422761632
232,4.0,1,GBR,-6.344128358098071,58.422996666564046
233,4.0,1,GBR,-6.130008557680759,56.74165711561066
234,4.0,1,GBR,-1.765202273947303,52.30260197479628
235,4.0,1,GBR,-5.571650341685162,57.47008411015858
236,4.0,1,GBR,-0.84322649135634,53.81702101992697
237,4.0,1,GBR,0.811440694079707,50.961991950931214
238,4.0,1,GBR,-2.273375877235974,53.093037674821076
239,4.0,1,GBR,-1.736277722799228,53.26974624190868
240,4.0,1,GBR,-5.290180619894901,55.470829490367734
241,4.0,1,GBR,-0.798619313863483,52.030920256958225
242,4.0,1,GBR,-1.197508249521689,51.55971040298997
243,4.0,1,GBR,-6.553142881637052,58.19001202337059
244,4.0,1,GBR,-3.863037950973415,55.52115306145974
245,4.0,1,GBR,-3.199340101363014,54.394803685742666
246,4.0,1,GBR,-2.61360184591866,51.98921434155202
247,4.0,1,GBR,-3.606540172620324,55.63744433786073
248,4.0,1,GBR,-3.429218803035126,55.2914358483106
249,4.0,1,GBR,-2.009691497071014,55.50059234728096
250,4.0,1,GBR,-2.098791395667419,54.37986801533326
251,4.0,1,GBR,1.536992910089021,52.299025149363636
252,4.0,1,GBR,-4.62127278722536,56.73876551624389
253,4.0,1,GBR,-3.166869906843657,56.295340239450596
254,4.0,1,GBR,-2.247914344245169,54.45761447995716
255,4.0,1,GBR,-1.669274084531471,54.42761397925613
256,4.0,1,GBR,1.178951529431414,52.07748911443293
257,4.0,1,GBR,-1.220373822902494,53.111276893727755
258,4.0,1,GBR,-5.988041850707328,54.93887341040943
259,4.0,1,GBR,-2.532341264995046,56.78834258223812
260,4.0,1,GBR,-4.384135967574448,56.91223172175077
261,4.0,1,GBR,-4.387045014093864,53.40130035057126
262,4.0,1,GBR,-3.747517496053129,55.538294505174925
263,4.0,1,GBR,-4.015882873441612,57.15643231713477
264,4.0,1,GBR,-1.276792742441812,60.13386572675511
265,4.0,1,GBR,-0.933070560797501,52.86051156823322
266,4.0,1,GBR,-5.848363039469236,54.824815930046185
267,4.0,1,GBR,-0.929834651419415,52.645122856988095
268,4.0,1,GBR,-3.811281503266219,52.90919733282699
269,4.0,1,GBR,-0.542021235646572,50.98384915997483
270,4.0,1,GBR,0.960853844894899,51.966474996124546
271,4.0,1,GBR,-2.516385982381403,55.97827649178694
272,4.0,1,GBR,-5.26226927819549,57.092784953818736
273,4.0,1,GBR,-4.69495794500129,57.74154839848165
274,4.0,1,GBR,-1.828941293278882,54.81624058030599
275,4.0,1,GBR,-0.17522856854157,51.567143034080495
276,4.0,1,GBR,-4.477509952961421,57.88462809771962
277,4.0,1,GBR,-3.487713865338288,51.46726430836706
278,4.0,1,GBR,-0.650990117234382,52.201366641902304
279,4.0,1,GBR,-5.327863715949617,56.36219041924495
280,4.0,1,GBR,-1.487154315351548,54.3129084386473
281,4.0,1,GBR,-4.700682852373872,50.538865279069746
282,4.0,1,GBR,-2.467324497845179,51.42224214203907
283,4.0,1,GBR,-3.059020987278078,57.40553688373273
284,4.0,1,GBR,-1.152088895562843,53.39471350195386
285,4.0,1,GBR,-3.230554295177029,57.6684722990707
286,4.0,1,GBR,-2.233040686884482,57.19983434202851
287,4.0,1,GBR,-3.430697489326373,56.80371537075818
288,4.0,1,GBR,-1.900411975386322,52.086134520118804
289,4.0,1,GBR,-0.208132337668611,53.87362846179434
290,4.0,1,GBR,-4.941430028088774,55.755501348886234
291,4.0,1,GBR,-4.894788139033136,57.08938588738374
292,4.0,1,GBR,-7.799222950717827,54.64038755716248
293,4.0,1,GBR,-7.357383188749797,54.35594466521248
294,4.0,1,GBR,-4.697395737300816,57.580247103343204
295,4.0,1,GBR,-1.924325699639079,54.81697848020767
296,4.0,1,GBR,-2.065657708304466,53.72995537367075
297,4.0,1,GBR,-1.735239993326212,51.28442495891208
298,4.0,1,GBR,-1.557602864812349,52.06006160037296
299,4.0,1,GBR,-4.571517164546853,56.915638267106914
300,4.0,1,GBR,-2.221331605663044,54.501554904358656
301,4.0,1,GBR,-3.31982659805435,51.91327114331552
302,4.0,1,GBR,-0.836387193046408,54.38459115821825
303,4.0,1,GBR,-1.896174683521227,52.86173845537998
304,4.0,1,GBR,0.126192164224076,51.80743504611791
305,4.0,1,GBR,0.271647274760785,52.590029892827864
306,4.0,1,GBR,-2.531346454345342,52.5187154095478
307,4.0,1,GBR,-3.263735128699827,55.36905834067839
308,4.0,1,GBR,-4.354951597524794,50.94380295559623
309,4.0,1,GBR,-4.449300101447067,54.70776473092921
310,4.0,1,GBR,-5.843857247785619,56.3702175305497
311,4.0,1,GBR,-3.280023774097593,56.15215509542037
312,4.0,1,GBR,-2.178049630755197,51.51163784243673
313,4.0,1,GBR,-7.280744470248942,54.42400948106252
314,4.0,1,GBR,-6.691559649188997,54.428851911938224
315,4.0,1,GBR,-0.996124635528631,51.16673142478585
316,4.0,1,GBR,-5.822643955224686,54.8266859478613
317,4.0,1,GBR,-6.083589865737711,55.7571673468904
318,4.0,1,GBR,-1.986639314614483,57.41012079211544
319,4.0,1,GBR,-6.062979515441963,55.87448558697386
320,4.0,1,GBR,-4.769119103901907,56.09304070013486
321,4.0,1,GBR,-1.440536777640411,52.49333546779632
322,4.0,1,GBR,-4.372984008483987,57.90619254191999
323,4.0,1,GBR,-3.762985698902154,51.21964643311431
324,4.0,1,GBR,-0.125647571276088,51.00658012476085
325,4.0,1,GBR,-2.970149725521437,51.737004234952586
326,4.0,1,GBR,-3.729520499630468,56.772909071660365
327,4.0,1,GBR,-0.419304611082622,51.11738545634797
328,4.0,1,GBR,-2.861433836110096,55.55131552676026
329,4.0,1,GBR,-2.882268348709751,56.20732032222917
330,4.0,1,GBR,0.56654293986896,52.09287169957661
331,4.0,1,GBR,-2.183680111377538,53.262466462107724
332,4.0,1,GBR,-5.009835276330948,56.06031216589638
333,4.0,1,GBR,-0.646807910015644,53.250068708437425
334,4.0,1,GBR,0.133556546193235,52.638680625713235
335,4.0,1,GBR,1.149621145358077,51.79023476530031
336,4.0,1,GBR,-0.19274515689734,53.780766450053534
337,4.0,1,GBR,-6.831533074395939,54.90823614609744
338,4.0,1,GBR,-1.729988487908137,53.3777006634298
339,4.0,1,GBR,-4.228977449826985,57.426048793861526
340,4.0,1,GBR,-2.646245949953571,52.31177877463449
341,4.0,1,GBR,-2.140710249606226,54.33049922987881
342,4.0,1,GBR,-0.268431339443414,53.463647127858486
343,4.0,1,GBR,-3.605389762419096,50.74557303383315
344,4.0,1,GBR,-4.938565897445779,56.94026790668787
345,4.0,1,GBR,-1.068129687809859,52.25019152029404
346,4.0,1,GBR,-4.247577903863119,57.216265815429985
347,4.0,1,GBR,-5.70314020205765,57.46827554350419
348,4.0,1,GBR,-2.688877163322116,52.199117438686564
349,4.0,1,GBR,-5.154959725012072,56.04300331870737
350,4.0,1,GBR,-4.307451416258373,52.20635464097445
351,4.0,1,GBR,-3.701460107633562,57.447247326487314
352,4.0,1,GBR,-3.76303562648408,50.96497214358069
353,4.0,1,GBR,-3.914765332166422,52.8763948163542
354,4.0,1,GBR,-2.212690295593656,50.784621573108254
355,4.0,1,GBR,-2.603930141237515,51.31957621669752
356,4.0,1,GBR,-5.351003304552316,57.220954682125196
357,4.0,1,GBR,-3.058790407682046,52.60140350777076
358,4.0,1,GBR,-1.197337728497183,51.27889550450113
359,4.0,1,GBR,-3.196544572223988,58.517631986873326
360,4.0,1,GBR,-2.496703583017467,52.39390722044305
361,4.0,1,GBR,-4.168563130823907,50.774715519808844
362,4.0,1,GBR,-2.254291195907548,55.272224059390226
363,4.0,1,GBR,-4.990946920056916,57.69265205960361
364,4.0,1,GBR,-3.928493547939341,56.87708006622944
365,4.0,1,GBR,-4.452871764442261,51.910646804801225
366,4.0,1,GBR,-0.722441362572792,50.84783137758069
367,4.0,1,GBR,-0.072168315179439,51.50489368081364
368,4.0,1,GBR,-2.169443260243058,54.40664359872491
369,4.0,1,GBR,-5.132140703545497,50.15230012684194
370,4.0,1,GBR,-7.289828063124951,57.59378875731363
371,4.0,1,GBR,-5.161912553045876,56.301325909446476
372,4.0,1,GBR,-2.571122882994772,52.66850496934428
373,4.0,1,GBR,0.147273550995759,51.61180242436569
374,4.0,1,GBR,-4.742530623516005,56.81325398441382
375,4.0,1,GBR,-0.125177144740659,52.883354246438664
376,4.0,1,GBR,-7.312290537160011,57.37241038553918
377,4.0,1,GBR,-2.277623677467331,56.88646278941094
378,4.0,1,GBR,-2.189903165547238,51.58664696105488
379,4.0,1,GBR,-5.073019912001547,57.13996088133771
380,4.0,1,GBR,-6.898681431447633,54.96247209419447
381,4.0,1,GBR,-4.239832025006205,58.4698045192123
382,4.0,1,GBR,-2.682358318177173,55.86861874772081
383,4.0,1,GBR,-1.91771376985716,53.1977777222487
384,4.0,1,GBR,-5.602043580049871,57.07241638489443
385,4.0,1,GBR,-3.891916517582813,51.92467502100635
386,4.0,1,GBR,-2.69338895275109,52.69922527995167
387,4.0,1,GBR,-3.133943667679238,57.196976823830234
388,4.0,1,GBR,0.994987319341165,51.99970871495168
389,4.0,1,GBR,-0.345665283173993,51.23327091315875
390,4.0,1,GBR,-1.235482108887332,52.79634367368565
391,4.0,1,GBR,-2.269907402438553,57.608161194454084
392,4.0,1,GBR,-2.184553701113887,51.94672407417063
393,4.0,1,GBR,-4.039563576379471,56.878831410080785
394,4.0,1,GBR,-5.036239694447778,56.082604111808955
395,4.0,1,GBR,-2.150054304440171,55.08296494491099
396,4.0,1,GBR,-4.222698304747196,52.208842565860415
397,4.0,1,GBR,-3.963747085507325,55.76589892446132
398,4.0,1,GBR,-0.409493844922648,51.79039196421401
399,4.0,1,GBR,-0.310301902938535,53.88137435662516
400,4.0,1,GBR,-3.577927583270178,57.160540951010546
401,4.0,1,GBR,-0.267653984676259,53.515403176271796
402,4.0,1,GBR,-2.636506127730965,52.15276225591965
403,4.0,1,GBR,-1.430021094605672,53.10157218133821
404,4.0,1,GBR,-0.942071065042399,52.47029724113843
405,4.0,1,GBR,-4.783371705769146,57.61180498908937
406,4.0,1,GBR,-4.448149767956755,57.02133507450924
407,4.0,1,GBR,-2.934038323129158,53.23506434826704
408,4.0,1,GBR,-2.171695463032107,57.44609014689896
409,4.0,1,GBR,0.225156598029763,52.34065539577419
410,4.0,1,GBR,-2.215084908763544,53.23388201922821
411,4.0,1,GBR,-0.284722117536725,50.85245565208474
412,4.0,1,GBR,-2.718244624934262,52.74323539578295
413,4.0,1,GBR,-2.993508338840532,50.837170805271874
414,4.0,1,GBR,-5.592636553764549,50.070084922626314
415,4.0,1,GBR,0.725077745021171,52.026056968485996
416,4.0,1,GBR,-5.100808837003359,51.84057343719252
417,4.0,1,GBR,-2.025156886882124,54.431402577937085
418,4.0,1,GBR,-2.148355391665359,52.7962234568118
419,4.0,1,GBR,-3.963528991247637,50.44270133667674
420,4.0,1,GBR,-0.350995367392713,51.26299466775223
421,4.0,1,GBR,-3.98774563136113,57.75650273598878
422,4.0,1,GBR,-0.188700943010821,53.086886000412434
423,4.0,1,GBR,-1.849873778721708,57.59777658553621
424,4.0,1,GBR,-6.126001223014184,56.6010991078317
425,4.0,1,GBR,-3.184430935486534,53.07344238214741
426,4.0,1,GBR,-3.006406161620922,52.26986882207128
427,4.0,1,GBR,-3.180613430637392,51.85721272874389
428,4.0,1,GBR,-4.238991662054688,58.35385362395054
429,4.0,1,GBR,-0.066357584406699,53.67829134648866
430,4.0,1,GBR,-1.436648889958458,54.355985748158396
431,4.0,1,GBR,-5.074636908116322,56.682146355537554
432,4.0,1,GBR,-5.037077925657945,56.56635107736673
433,4.0,1,GBR,-1.444050510025114,52.778955748830185
434,4.0,1,GBR,-2.995682954273142,52.51047536010521
435,4.0,1,GBR,-3.303616149534697,51.96062477124049
436,4.0,1,GBR,-1.96626434421283,52.39024722083223
437,4.0,1,GBR,-3.19527156973442,56.5608857031926
438,4.0,1,GBR,-2.098352426820784,51.68564742937939
439,4.0,1,GBR,-4.426366733603013,58.45139104009685
440,4.0,1,GBR,1.7018991503104,52.49385835136269
441,4.0,1,GBR,-1.066064839899422,60.530013203477935
442,4.0,1,GBR,-4.448337788135063,56.1548563314017
443,4.0,1,GBR,-4.868448219110346,55.209605429312916
444,4.0,1,GBR,0.595778322978502,51.84795668195615
445,4.0,1,GBR,0.475922274573806,51.005401857545976
446,4.0,1,GBR,-5.7666198588704,56.58781463995584
447,4.0,1,GBR,-5.121364742115581,57.29123017073506
448,4.0,1,GBR,-7.141039317492416,54.877321498865626
449,4.0,1,GBR,0.131513043153889,53.358396280212276
450,4.0,1,GBR,-2.039884177209,52.44635316900958
451,4.0,1,GBR,-4.880143258102312,56.34204905875144
452,4.0,1,GBR,-2.464836580746872,57.466539303747005
453,4.0,1,GBR,-3.681932247113638,53.052638442714965
454,4.0,1,GBR,-3.176816377383789,54.65532964642677
455,4.0,1,GBR,-0.808718221305444,52.473572754290004
456,4.0,1,GBR,-0.256272532801087,51.84657554615856
457,4.0,1,GBR,-3.944270770079709,58.23237535312554
458,4.0,1,GBR,-1.838404529464912,54.92328736282376
459,4.0,1,GBR,-5.784959604450259,56.697683367552926
460,4.0,1,GBR,-2.872921389224203,50.753289354519985
461,4.0,1,GBR,-4.519330085227517,50.80723499186083
462,4.0,1,GBR,-2.1955439380434,53.71264411623055
463,4.0,1,GBR,-6.635806611194328,57.360684973981265
464,4.0,1,GBR,-2.415688987449093,51.8470862451671
465,4.0,1,GBR,-6.425023246779359,54.725923363192344
466,4.0,1,GBR,-4.380293433460455,55.60369588544511
467,4.0,1,GBR,-1.027216677165839,60.36820539369099
468,4.0,1,GBR,-1.79256711096876,53.27594844624993
469,4.0,1,GBR,0.804223899553985,52.81652499842708
470,4.0,1,GBR,0.024393094649474,52.543635675512355
471,4.0,1,GBR,-1.738395394743731,54.40563993016112
472,4.0,1,GBR,1.525873957484405,52.7188374665816
473,4.0,1,GBR,-2.731111203772769,52.041214765064765
474,4.0,1,GBR,-4.63507637450086,56.05963823860518
475,4.0,1,GBR,-5.087403410179637,58.41222708089418
476,4.0,1,GBR,-6.060917257186977,54.720298240850234
477,4.0,1,GBR,-1.070361007215254,53.760492644700776
478,4.0,1,GBR,-4.615585273911831,52.85834836885539
479,4.0,1,GBR,0.253276691351546,51.32352548966805
480,4.0,1,GBR,-7.367981040207955,57.25470231654528
481,4.0,1,GBR,-1.859922365926841,55.60381391871121
482,4.0,1,GBR,-3.805827414133205,54.87124539865458
483,4.0,1,GBR,-4.965239593558985,51.65807592788841
484,4.0,1,GBR,-4.01611342277145,53.18281516296767
485,4.0,1,GBR,-3.037091131282793,55.30938824789554
486,4.0,1,GBR,0.575711350698549,51.98647017053343
487,4.0,1,GBR,-2.981575675915907,53.07824901596269
488,4.0,1,GBR,-5.556719637874065,57.283473658538504
489,4.0,1,GBR,-5.226173968978664,50.10212745952258
490,4.0,1,GBR,-0.883007322218834,52.21456942515474
491,4.0,1,GBR,-3.750221414277036,55.43917612577028
492,4.0,1,GBR,-5.721034004085171,57.53240120262222
493,4.0,1,GBR,-4.529728792201919,54.807423342229896
494,4.0,1,GBR,-1.849138102602996,51.20555974303434
495,4.0,1,GBR,0.232775873275122,52.51026466855666
496,4.0,1,GBR,-1.096718527962042,52.78623487165685
497,4.0,1,GBR,-5.736500237323023,54.64471863466344
498,4.0,1,GBR,-1.151008714819119,52.12881619869431
499,4.0,1,GBR,-4.43931920808586,55.69542393726638
500,4.0,1,GBR,-1.510254270099599,54.18511560075937
501,4.0,1,GBR,-2.367013931664076,53.50274480108875
502,4.0,1,GBR,-4.580353345174,55.93608545275287
503,4.0,1,GBR,1.578916881604387,52.503770556249435
504,4.0,1,GBR,-0.745926802117367,54.45030867453689
505,4.0,1,GBR,-1.535374383745111,54.68684246783636
506,4.0,1,GBR,-3.150697314695857,55.60637407486588
507,4.0,1,GBR,-1.569367128818147,53.62371665963149
508,4.0,1,GBR,-2.029446133235012,52.512401704632495
509,4.0,1,GBR,-2.480695115032916,51.86562004278652
510,4.0,1,GBR,0.103132729988445,53.28911907425583
511,4.0,1,GBR,0.389342131760499,52.530835310635176
512,4.0,1,GBR,-3.662175062921568,51.16884308763915
513,4.0,1,GBR,-3.442463734485727,52.56289556144071
514,4.0,1,GBR,-2.385578742493387,51.391629542326825
515,4.0,1,GBR,-5.729614342167495,57.43273686604884
516,4.0,1,GBR,-5.321839010453001,57.524322982568194
517,4.0,1,GBR,-6.937485395646251,58.14302005588307
518,4.0,1,GBR,0.262465983132921,51.94666342390981
519,4.0,1,GBR,-0.876270529907457,60.82886440559705
520,4.0,1,GBR,-3.98658809292073,52.75176348427408
521,4.0,1,GBR,-0.867252130129069,52.17156307868231
522,4.0,1,GBR,-6.217170638576158,57.45114449974613
523,4.0,1,GBR,-0.895049173252933,51.46135792352664
524,4.0,1,GBR,0.758650655218293,51.26561231101508
525,4.0,1,GBR,-3.973283606116693,50.364095291394214
526,4.0,1,GBR,-4.632302125530568,50.54415806102419
527,4.0,1,GBR,-6.360934806357558,54.30093910262657
528,4.0,1,GBR,-0.828383450361708,53.70984273136456
529,4.0,1,GBR,-1.104813540295977,53.50899303637844
530,4.0,1,GBR,-2.271894257085022,54.759907949140484
531,4.0,1,GBR,1.652437029157792,52.746055347644656
532,4.0,1,GBR,-0.397211806648179,52.08602298818651
533,4.0,1,GBR,-1.707155487899162,51.83919100393747
534,4.0,1,GBR,-1.30256233786263,51.98111799347192
535,4.0,1,GBR,-2.581287238848486,53.69623353630874
536,4.0,1,GBR,-2.153841192435091,54.68872087033801
537,4.0,1,GBR,0.480305984246371,51.63717532279703
538,4.0,1,GBR,-4.425042208081976,56.66975246491844
539,4.0,1,GBR,-7.013087274792214,54.5448553528045
540,4.0,1,GBR,-7.867579866628529,54.29213856081008
541,4.0,1,GBR,-1.07013815363493,52.763982782060076
