,geo_precision,count,boundary,lon,lat
39707,1,1,SEN.4.3_1,-15.0166,14.25
39708,1,6,SEN.10.2_1,-15.0,16.3333
39709,1,1,SEN.10.2_1,-14.9594,16.6602
39710,1,1,SEN.7.1_1,-14.95,12.6833
39711,1,23,SEN.7.1_1,-14.95,12.8833
39712,1,1,SEN.7.2_1,-14.95,13.43
39713,1,2,SEN.7.1_1,-14.93,12.98
39714,1,1,SEN.7.1_1,-14.92,12.75
39715,1,12,SEN.7.1_1,-14.87,12.82
39716,1,1,SEN.7.2_1,-14.87,13.02
39717,1,1,SEN.7.1_1,-14.85,12.7833
39718,1,1,SEN.4.3_1,-14.6833,14.0167
39719,1,2,SEN.10.2_1,-14.6487,16.5109
39720,1,2,SEN.7.1_1,-14.55,12.98
39721,1,1,SEN.7.1_1,-14.4833,12.8833
39722,1,1,SEN.7.1_1,-14.42,12.97
39723,1,1,SEN.7.1_1,-14.4,12.93
39724,1,1,SEN.7.2_1,-14.35,13.05
39725,1,1,SEN.7.1_1,-14.3333,12.8667
39726,1,1,SEN.12.3_1,-14.300999999999998,13.9315
39727,1,1,SEN.7.1_1,-14.22,12.93
39728,1,1,SEN.7.3_1,-14.2,12.8
39729,1,1,SEN.7.3_1,-14.17,12.92
39730,1,1,SEN.7.3_1,-14.1667,12.7167
39731,1,1,SEN.7.3_1,-14.1667,12.75
39732,1,1,SEN.7.3_1,-14.1047,13.1722
39733,1,2,SEN.12.4_1,-13.97,13.58
39734,1,1,SEN.7.3_1,-13.9667,12.75
39735,1,1,SEN.7.3_1,-13.95,13.32
39736,1,2,SEN.7.3_1,-13.75,13.13
39737,1,1,SEN.12.4_1,-13.7465,13.5025
39738,1,8,SEN.7.3_1,-13.6833,12.8833
39739,1,1,SEN.12.4_1,-13.6696,13.7715
39740,1,4,SEN.12.4_1,-13.6,13.5
39741,1,1,SEN.12.4_1,-13.55,13.65
39742,1,1,SEN.12.4_1,-13.48,13.38
39743,1,1,SEN.9.2_1,-13.337,15.52
39744,1,3,SEN.9.2_1,-13.3223,15.6059
39745,1,1,SEN.9.2_1,-13.2554,15.6559
39746,1,2,SEN.12.1_1,-12.22,14.47
39747,1,6,SEN.6.1_1,-12.1833,12.55
39748,2,3,SEN.1.1_1,-17.4441,14.6667
39749,2,1,SEN.1.2_1,-17.3938,14.7771
39750,2,1,SEN.13.2_1,-17.1,14.8333
39751,2,1,SEN.13.2_1,-16.9333,14.8
39752,2,1,SEN.3.1_1,-16.5858,14.3581
39753,2,1,SEN.8.1_1,-16.5833,15.5167
39754,2,1,SEN.2.1_1,-16.5333,14.8
39755,2,2,SEN.10.3_1,-16.5,16.03
39756,2,1,SEN.14.1_1,-16.43,12.92
39757,2,2,SEN.14.1_1,-16.3333,12.75
39758,2,33,SEN.14.3_1,-16.2666,12.5833
39759,2,1,SEN.2.2_1,-16.25,14.75
39760,2,4,SEN.14.3_1,-16.23,12.55
39761,2,2,SEN.14.1_1,-16.2264,12.8103
39762,2,2,SEN.8.3_1,-16.2244,15.6187
39763,2,1,SEN.14.1_1,-16.2104,12.8053
39764,2,5,SEN.14.3_1,-16.2,12.5
39765,2,1,SEN.14.1_1,-16.1819,12.9631
39766,2,1,SEN.14.1_1,-16.18,12.9833
39767,2,1,SEN.14.1_1,-16.1703,12.6603
39768,2,1,SEN.14.3_1,-16.13,12.58
39769,2,2,SEN.5.2_1,-16.0666,14.15
39770,2,1,SEN.11.2_1,-15.9452,12.532
39771,2,3,SEN.11.2_1,-15.8722,12.5778
39772,2,1,SEN.4.1_1,-15.6931,14.1217
39773,2,1,SEN.11.3_1,-15.6023,12.7055
39774,2,1,SEN.11.3_1,-15.5575,12.7123
39775,2,16,SEN.11.3_1,-15.5569,12.7081
39776,2,3,SEN.11.2_1,-15.5,12.75
39777,2,1,SEN.11.2_1,-15.4261,12.6497
39778,2,1,SEN.4.2_1,-15.2667,13.8833
39779,2,4,SEN.7.1_1,-14.95,12.8833
39780,2,1,SEN.7.1_1,-14.87,12.82
39781,2,1,SEN.7.2_1,-14.5667,13.0667
39782,2,1,SEN.12.4_1,-13.9167,13.8167
39783,2,1,SEN.7.3_1,-13.6833,12.8833
39784,2,1,SEN.12.4_1,-13.6699,13.7702
39785,2,1,SEN.9.2_1,-13.3333,15.6167
39786,2,3,SEN.9.2_1,-13.2554,15.6559
39787,2,3,SEN.6.1_1,-12.1833,12.55
39788,2,1,SEN.6.1_1,-12.1674,12.5827
39789,3,12,SEN.1_1,-17.4441,14.6667
39790,3,1,SEN.14_1,-16.2666,12.5833
39791,3,1,SEN.7_1,-14.95,12.8833
39792,1,5,TGO.5.2_1,0.205,10.8639
39793,1,1,TGO.5.1_1,0.3031,10.5503
39794,1,8,TGO.5.1_1,0.4708,10.3592
39795,1,1,TGO.5.2_1,0.4833,10.8667
39796,1,3,TGO.1.1_1,0.56667,8.78333
39797,1,2,TGO.5.2_1,0.5769,10.7636
39798,1,1,TGO.4.5_1,0.6,7.5833
39799,1,1,TGO.2.2_1,0.6114,9.6906
39800,1,5,TGO.4.3_1,0.6333,6.9
39801,1,1,TGO.4.3_1,0.7333,6.8833
39802,1,5,TGO.4.3_1,0.75,6.5833
39803,1,1,TGO.2.2_1,0.7811,9.2602
39804,1,2,TGO.3.5_1,0.85,6.4833
39805,1,1,TGO.3.5_1,0.9329999999999999,6.433
39806,1,1,TGO.2.4_1,1.1053,9.7681
39807,1,14,TGO.1.3_1,1.1333,8.9833
39808,1,1,TGO.4.4_1,1.1667,7.3167
39809,1,5,TGO.2.6_1,1.1861,9.5511
39810,1,1,TGO.2.6_1,1.1912,9.5491
39811,1,2,TGO.4.4_1,1.2,7.75
39812,1,3,TGO.1.3_1,1.2,8.95
39813,1,1,TGO.3.1_1,1.2167,6.15
39814,1,202,TGO.3.1_1,1.2228,6.1319
39815,1,5,TGO.3.1_1,1.2475,6.1411
39816,1,5,TGO.2.1_1,1.2667,9.35
39817,1,1,TGO.2.3_1,1.3114,9.6611
39818,1,1,TGO.3.1_1,1.325,6.1675
39819,1,6,TGO.3.5_1,1.3589,6.3083
39820,1,5,TGO.3.3_1,1.5,6.4833
39821,1,4,TGO.3.4_1,1.5,6.5833
39822,1,4,TGO.3.3_1,1.5333,6.3333
39823,1,4,TGO.3.2_1,1.6,6.2333
39824,1,1,TGO.3.2_1,1.6167,6.5
39825,2,1,TGO.5.2_1,0.205,10.8639
39826,2,1,TGO.2.2_1,0.6114,9.6906
39827,2,1,TGO.2.6_1,1.1861,9.5511
39828,2,1,TGO.3.1_1,1.2228,6.1319
39829,2,1,TGO.3.1_1,1.2475,6.1411
39830,2,1,TGO.3.2_1,1.6,6.2333
39831,3,22,TGO.3_1,1.2228,6.1319
39832,3,1,TGO.3_1,1.5,6.4833
39833,1,13,ZWE.8.3_1,25.8333,-17.9333
39834,1,1,ZWE.8.3_1,25.8667,-18.35
39835,1,1,ZWE.8.3_1,26.4333,-18.3333
39836,1,15,ZWE.8.3_1,26.5019,-18.3693
39837,1,1,ZWE.8.1_1,27.2267,-17.9889
39838,1,4,ZWE.8.1_1,27.3333,-17.6166
39839,1,9,ZWE.8.6_1,27.5167,-19.2166
39840,1,3,ZWE.8.3_1,27.7333,-18.9333
39841,1,4,ZWE.8.6_1,27.75,-19.7666
39842,1,23,ZWE.8.4_1,27.7667,-18.9333
39843,1,9,ZWE.9.5_1,27.8167,-20.4833
39844,1,1,ZWE.9.5_1,27.9,-20.7166
39845,1,1,ZWE.9.2_1,28.0384,-20.2545
39846,1,1,ZWE.8.7_1,28.05,-19.9333
39847,1,1,ZWE.9.5_1,28.0667,-20.7
39848,1,1,ZWE.8.4_1,28.1068,-18.8911
39849,1,2,ZWE.6.4_1,28.2647,-16.9302
39850,1,2,ZWE.8.7_1,28.2703,-19.8579
39851,1,3,ZWE.9.2_1,28.3192,-20.3734
39852,1,1,ZWE.8.7_1,28.3424,-20.3134
39853,1,1,ZWE.8.2_1,28.4541,-19.3621
39854,1,2,ZWE.9.6_1,28.4667,-20.9166
39855,1,7,ZWE.1.1_1,28.4733,-20.1444
39856,1,6,ZWE.9.6_1,28.4833,-20.4166
39857,1,5,ZWE.1.1_1,28.5,-20.1
39858,1,2,ZWE.1.1_1,28.5169,-20.185
39859,1,3,ZWE.1.1_1,28.5172,-20.1361
39860,1,1,ZWE.1.1_1,28.5211,-20.1483
39861,1,1,ZWE.1.1_1,28.524,-20.1854
39862,1,1,ZWE.1.1_1,28.5304,-20.1733
39863,1,3,ZWE.1.1_1,28.5408,-20.145
39864,1,10,ZWE.1.1_1,28.5753,-20.1419
39865,1,280,ZWE.1.1_1,28.58,-20.15
39866,1,2,ZWE.10.3_1,28.58,-17.83
39867,1,4,ZWE.1.1_1,28.5833,-20.0833
39868,1,3,ZWE.10.3_1,28.5833,-17.8333
39869,1,1,ZWE.8.7_1,28.6179,-20.0174
39870,1,1,ZWE.9.6_1,28.6389,-20.7462
39871,1,1,ZWE.1.1_1,28.6528,-20.1064
39872,1,6,ZWE.8.2_1,28.6667,-19.2833
39873,1,1,ZWE.8.2_1,28.7383,-19.8101
39874,1,3,ZWE.9.7_1,28.8,-20.2167
39875,1,7,ZWE.6.4_1,28.8,-16.5166
39876,1,1,ZWE.8.2_1,28.8336,-19.7834
39877,1,1,ZWE.6.4_1,28.8458,-16.5129
39878,1,6,ZWE.8.2_1,28.8469,-19.6756
39879,1,3,ZWE.8.7_1,28.85,-20.0166
39880,1,14,ZWE.8.5_1,28.9,-19.0
39881,1,3,ZWE.9.7_1,28.9333,-20.3
39882,1,99,ZWE.10.3_1,28.9333,-18.2166
39883,1,1,ZWE.9.3_1,28.9833,-21.5666
39884,1,1,ZWE.9.7_1,28.9833,-20.4
39885,1,23,ZWE.9.3_1,29.0,-20.9333
39886,1,2,ZWE.9.7_1,29.0089,-20.1584
39887,1,15,ZWE.10.2_1,29.0167,-17.6833
39888,1,1,ZWE.9.3_1,29.0982,-21.9609
39889,1,1,ZWE.6.2_1,29.1333,-17.0333
39890,1,6,ZWE.10.5_1,29.1667,-18.6666
39891,1,8,ZWE.9.4_1,29.2,-19.7833
39892,1,1,ZWE.9.4_1,29.2833,-20.5333
39893,1,5,ZWE.10.5_1,29.3,-18.9833
39894,1,6,ZWE.6.3_1,29.3033,-17.9527
39895,1,58,ZWE.6.2_1,29.3333,-17.0
39896,1,88,ZWE.6.2_1,29.3333,-15.75
39897,1,2,ZWE.9.4_1,29.3667,-19.7833
39898,1,4,ZWE.6.2_1,29.4167,-16.85
39899,1,1,ZWE.6.2_1,29.4368,-16.404
39900,1,1,ZWE.10.4_1,29.4833,-19.2833
39901,1,1,ZWE.10.6_1,29.559,-20.9741
39902,1,2,ZWE.6.2_1,29.5667,-16.8
39903,1,2,ZWE.6.2_1,29.6167,-17.1666
39904,1,2,ZWE.10.6_1,29.6777,-20.9582
39905,1,24,ZWE.6.2_1,29.6833,-16.8166
39906,1,3,ZWE.10.5_1,29.7333,-19.0166
39907,1,2,ZWE.10.4_1,29.7667,-19.4667
39908,1,1,ZWE.10.5_1,29.7833,-19.0333
39909,1,1,ZWE.6.3_1,29.8,-18.2333
39910,1,80,ZWE.10.5_1,29.8167,-18.9166
39911,1,74,ZWE.10.4_1,29.82,-19.45
39912,1,1,ZWE.6.5_1,29.83,-17.75
39913,1,9,ZWE.6.3_1,29.85,-18.0667
39914,1,5,ZWE.6.3_1,29.8833,-18.35
39915,1,1,ZWE.6.3_1,29.9,-17.8833
39916,1,51,ZWE.10.6_1,29.9167,-20.4833
39917,1,33,ZWE.6.3_1,29.9167,-18.35
39918,1,1,ZWE.6.2_1,29.9333,-16.5
39919,1,1,ZWE.6.3_1,29.95,-18.2166
39920,1,1,ZWE.6.5_1,29.9667,-17.4666
39921,1,8,ZWE.9.1_1,29.9833,-22.2167
39922,1,1,ZWE.6.3_1,29.9833,-18.3166
39923,1,9,ZWE.10.7_1,30.0,-19.6666
39924,1,5,ZWE.10.4_1,30.0137,-19.184
39925,1,12,ZWE.10.8_1,30.0333,-20.3333
39926,1,2,ZWE.10.7_1,30.0333,-19.9333
39927,1,2,ZWE.10.6_1,30.05,-20.6166
39928,1,2,ZWE.6.5_1,30.05,-17.4
39929,1,2,ZWE.6.5_1,30.0833,-17.3667
39930,1,68,ZWE.6.1_1,30.15,-18.1333
39931,1,2,ZWE.6.1_1,30.1597,-18.0422
39932,1,28,ZWE.6.6_1,30.1667,-17.75
39933,1,5,ZWE.6.5_1,30.1683,-16.8939
39934,1,21,ZWE.10.6_1,30.2,-20.85
39935,1,56,ZWE.6.5_1,30.2,-17.3666
39936,1,1,ZWE.6.5_1,30.2,-17.3
39937,1,1,ZWE.10.6_1,30.2407,-20.8971
39938,1,1,ZWE.10.6_1,30.2833,-20.95
39939,1,1,ZWE.6.6_1,30.3667,-17.5167
39940,1,1,ZWE.10.8_1,30.4,-20.5667
39941,1,6,ZWE.6.6_1,30.4,-17.3833
39942,1,2,ZWE.6.6_1,30.4333,-17.0333
39943,1,2,ZWE.6.6_1,30.45,-17.5333
39944,1,1,ZWE.6.6_1,30.45,-17.1333
39945,1,2,ZWE.7.5_1,30.4833,-20.05
39946,1,1,ZWE.6.1_1,30.5,-18.15
39947,1,5,ZWE.7.3_1,30.5102,-20.3073
39948,1,1,ZWE.7.3_1,30.5167,-20.3166
39949,1,1,ZWE.6.6_1,30.5167,-17.1166
39950,1,1,ZWE.10.1_1,30.5333,-19.2833
39951,1,3,ZWE.6.6_1,30.55,-17.7167
39952,1,3,ZWE.7.3_1,30.5667,-20.55
39953,1,2,ZWE.4.3_1,30.5833,-16.3333
39954,1,1,ZWE.6.6_1,30.6,-17.0833
39955,1,2,ZWE.5.1_1,30.6166,-18.8833
39956,1,18,ZWE.6.1_1,30.6167,-18.45
39957,1,1,ZWE.7.6_1,30.6333,-21.0333
39958,1,1,ZWE.4.3_1,30.6333,-16.95
39959,1,5,ZWE.6.6_1,30.6667,-17.15
39960,1,1,ZWE.10.1_1,30.6928,-19.5172
39961,1,23,ZWE.6.1_1,30.7,-17.8833
39962,1,38,ZWE.4.3_1,30.7,-16.6666
39963,1,1,ZWE.7.3_1,30.7122,-20.6107
39964,1,16,ZWE.7.6_1,30.7333,-21.4166
39965,1,1,ZWE.6.1_1,30.7502,-18.1091
39966,1,4,ZWE.6.6_1,30.7667,-17.85
39967,1,2,ZWE.6.6_1,30.7895,-17.901
39968,1,1,ZWE.6.6_1,30.8,-17.6666
39969,1,1,ZWE.7.5_1,30.8167,-20.0833
39970,1,93,ZWE.7.5_1,30.8333,-20.0833
39971,1,15,ZWE.4.4_1,30.85,-17.0333
39972,1,5,ZWE.5.7_1,30.8666,-18.2833
39973,1,5,ZWE.5.1_1,30.8922,-19.0211
39974,1,37,ZWE.2.1_1,30.9267,-17.8053
39975,1,36,ZWE.2.1_1,30.9272,-17.8663
39976,1,47,ZWE.2.1_1,30.9311,-17.8253
39977,1,43,ZWE.2.1_1,30.9336,-17.8972
39978,1,1,ZWE.6.6_1,30.9389,-17.7417
39979,1,1,ZWE.4.4_1,30.9461,-17.3981
39980,1,46,ZWE.2.1_1,30.9486,-17.9113
39981,1,4,ZWE.2.1_1,30.9625,-17.9283
39982,1,1,ZWE.5.7_1,30.9667,-18.0333
39983,1,1,ZWE.4.4_1,30.9667,-17.5666
39984,1,79,ZWE.4.4_1,30.9667,-17.5166
39985,1,32,ZWE.2.1_1,30.9672,-17.8552
39986,1,1,ZWE.2.1_1,30.9744,-17.8806
39987,1,10,ZWE.2.1_1,30.9822,-17.8303
39988,1,1,ZWE.7.5_1,30.9833,-20.45
39989,1,32,ZWE.2.1_1,30.9838,-17.9047
39990,1,83,ZWE.2.1_1,30.9919,-17.8858
39991,1,5,ZWE.2.1_1,30.9922,-17.9105
39992,1,2,ZWE.2.1_1,30.9938,-17.8566
39993,1,1,ZWE.4.4_1,31.0,-17.6833
39994,1,3,ZWE.4.4_1,31.0,-17.3833
39995,1,1,ZWE.4.4_1,31.0,-17.2333
39996,1,1,ZWE.7.6_1,31.0167,-21.3833
39997,1,3,ZWE.2.1_1,31.0192,-17.8636
39998,1,1,ZWE.2.1_1,31.0261,-17.9433
39999,1,1,ZWE.5.7_1,31.0313,-18.2144
40000,1,145,ZWE.2.1_1,31.0372,-17.8581
40001,1,31,ZWE.2.1_1,31.0447,-17.8178
40002,1,47,ZWE.2.1_1,31.0481,-17.9939
40003,1,7,ZWE.2.1_1,31.0486,-17.7769
40004,1,1157,ZWE.2.1_1,31.05,-17.8333
40005,1,1,ZWE.2.1_1,31.0513,-17.8505
40006,1,12,ZWE.2.1_1,31.0561,-17.8678
40007,1,3,ZWE.4.4_1,31.0667,-17.35
40008,1,3,ZWE.2.1_1,31.0736,-17.8244
40009,1,228,ZWE.2.1_1,31.0756,-18.0127
40010,1,1,ZWE.2.1_1,31.0817,-17.8375
40011,1,1,ZWE.4.4_1,31.0833,-17.0833
40012,1,4,ZWE.2.1_1,31.0864,-17.7542
40013,1,71,ZWE.2.1_1,31.0921,-17.8757
40014,1,1,ZWE.2.1_1,31.0925,-17.7877
40015,1,4,ZWE.2.1_1,31.0967,-17.7502
40016,1,2,ZWE.2.1_1,31.0973,-17.9187
40017,1,1,ZWE.4.4_1,31.0979,-17.1723
40018,1,3,ZWE.2.1_1,31.1036,-17.9311
40019,1,5,ZWE.2.1_1,31.1097,-17.6883
40020,1,7,ZWE.4.2_1,31.1178,-16.7299
40021,1,1,ZWE.4.4_1,31.1225,-16.8834
40022,1,85,ZWE.2.1_1,31.1244,-17.8794
40023,1,1,ZWE.2.1_1,31.13,-17.8208
40024,1,4,ZWE.2.1_1,31.1666,-17.8
40025,1,32,ZWE.7.4_1,31.1667,-19.65
40026,1,1,ZWE.2.1_1,31.1667,-17.7666
40027,1,1,ZWE.4.1_1,31.1667,-17.3166
40028,1,1,ZWE.7.5_1,31.1695,-20.6265
40029,1,1,ZWE.7.4_1,31.1707,-19.6389
40030,1,1,ZWE.5.2_1,31.1751,-17.6086
40031,1,77,ZWE.2.1_1,31.1833,-17.85
40032,1,1,ZWE.7.5_1,31.186,-20.1149
40033,1,1,ZWE.5.3_1,31.2,-18.3166
40034,1,17,ZWE.2.1_1,31.2111,-17.8353
40035,1,1,ZWE.5.2_1,31.2136,-17.8661
40036,1,1,ZWE.7.5_1,31.2167,-20.0166
40037,1,1,ZWE.5.3_1,31.2333,-18.1667
40038,1,13,ZWE.5.2_1,31.25,-17.9
40039,1,1,ZWE.4.1_1,31.25,-17.1666
40040,1,2,ZWE.4.2_1,31.2666,-16.7833
40041,1,30,ZWE.5.7_1,31.2733,-18.123
40042,1,4,ZWE.5.1_1,31.2833,-18.9
40043,1,1,ZWE.7.2_1,31.3167,-21.75
40044,1,1,ZWE.5.2_1,31.3167,-18.1
40045,1,137,ZWE.4.1_1,31.3297,-17.2964
40046,1,1,ZWE.5.2_1,31.3313,-17.7827
40047,1,1,ZWE.4.1_1,31.3333,-16.95
40048,1,1,ZWE.4.2_1,31.3374,-16.0682
40049,1,1,ZWE.4.1_1,31.3392,-17.3266
40050,1,1,ZWE.5.3_1,31.35,-18.4
40051,1,1,ZWE.4.1_1,31.3706,-17.5716
40052,1,49,ZWE.5.2_1,31.3833,-17.85
40053,1,1,ZWE.4.2_1,31.4167,-16.25
40054,1,1,ZWE.7.4_1,31.4333,-19.6333
40055,1,108,ZWE.3.1_1,31.4333,-19.3333
40056,1,1,ZWE.4.1_1,31.4333,-17.1333
40057,1,1,ZWE.7.7_1,31.45,-20.4
40058,1,34,ZWE.7.7_1,31.45,-20.35
40059,1,1,ZWE.7.2_1,31.4514,-21.0276
40060,1,1,ZWE.5.9_1,31.4667,-18.7166
40061,1,1,ZWE.4.7_1,31.4833,-17.4
40062,1,9,ZWE.5.9_1,31.5,-18.6333
40063,1,1,ZWE.5.3_1,31.5167,-18.2833
40064,1,2,ZWE.4.7_1,31.5333,-16.9166
40065,1,107,ZWE.5.3_1,31.55,-18.1833
40066,1,3,ZWE.7.1_1,31.5538,-19.9854
40067,1,7,ZWE.5.9_1,31.5667,-18.6167
40068,1,1,ZWE.5.3_1,31.5667,-18.2833
40069,1,73,ZWE.4.7_1,31.5667,-17.3166
40070,1,1,ZWE.7.1_1,31.5813,-20.0046
40071,1,1,ZWE.4.5_1,31.5814,-16.5602
40072,1,1,ZWE.7.4_1,31.5822,-19.5946
40073,1,3,ZWE.5.5_1,31.5833,-17.75
40074,1,81,ZWE.4.5_1,31.5833,-16.7833
40075,1,1,ZWE.7.1_1,31.6,-20.15
40076,1,34,ZWE.7.1_1,31.6167,-20.0833
40077,1,3,ZWE.3.1_1,31.6333,-19.3
40078,1,1,ZWE.5.5_1,31.6333,-17.8
40079,1,1,ZWE.4.7_1,31.65,-17.0666
40080,1,28,ZWE.7.2_1,31.6667,-21.05
40081,1,1,ZWE.5.3_1,31.7,-18.45
40082,1,1,ZWE.5.9_1,31.7249,-18.7049
40083,1,1,ZWE.3.1_1,31.7498,-19.4677
40084,1,87,ZWE.5.5_1,31.7775,-17.6469
40085,1,1,ZWE.5.8_1,31.7833,-17.45
40086,1,1,ZWE.3.1_1,31.802,-19.4704
40087,1,1,ZWE.4.5_1,31.8333,-16.75
40088,1,8,ZWE.5.5_1,31.85,-18.15
40089,1,1,ZWE.5.5_1,31.85,-18.0666
40090,1,26,ZWE.5.8_1,31.8908,-17.315
40091,1,2,ZWE.3.4_1,31.9167,-18.5666
40092,1,1,ZWE.5.8_1,31.9421,-17.0624
40093,1,1,ZWE.3.1_1,31.9499,-19.5968
40094,1,1,ZWE.5.5_1,31.9517,-17.8583
40095,1,6,ZWE.5.8_1,31.9597,-16.9936
40096,1,1,ZWE.5.8_1,31.9824,-17.117
40097,1,55,ZWE.3.4_1,31.9833,-18.7166
40098,1,6,ZWE.5.6_1,31.9833,-17.45
40099,1,1,ZWE.5.6_1,32.0167,-17.4166
40100,1,10,ZWE.4.6_1,32.0167,-16.6333
40101,1,17,ZWE.3.4_1,32.0333,-18.7333
40102,1,25,ZWE.3.4_1,32.05,-18.2833
40103,1,3,ZWE.3.4_1,32.1167,-18.55
40104,1,1,ZWE.3.4_1,32.1667,-18.8
40105,1,2,ZWE.3.4_1,32.1667,-18.7166
40106,1,2,ZWE.3.4_1,32.1703,-18.033
40107,1,1,ZWE.5.8_1,32.1833,-16.8833
40108,1,2,ZWE.3.3_1,32.2114,-20.8278
40109,1,67,ZWE.5.6_1,32.2167,-17.4
40110,1,46,ZWE.3.5_1,32.2667,-19.25
40111,1,1,ZWE.3.5_1,32.292,-18.9091
40112,1,3,ZWE.3.1_1,32.3333,-19.9667
40113,1,5,ZWE.3.1_1,32.3333,-19.9666
40114,1,2,ZWE.3.3_1,32.35,-20.2258
40115,1,1,ZWE.3.5_1,32.35,-19.5166
40116,1,1,ZWE.3.3_1,32.3657,-20.4591
40117,1,1,ZWE.3.3_1,32.3728,-20.590999999999998
40118,1,2,ZWE.3.5_1,32.3833,-18.9666
40119,1,1,ZWE.3.4_1,32.3833,-17.7666
40120,1,1,ZWE.3.3_1,32.425,-20.0742
40121,1,1,ZWE.3.2_1,32.4309,-19.7812
40122,1,1,ZWE.3.6_1,32.55,-18.6166
40123,1,4,ZWE.3.5_1,32.58,-19.0
40124,1,1,ZWE.3.5_1,32.5833,-19.3
40125,1,58,ZWE.3.3_1,32.6167,-20.2
40126,1,1,ZWE.3.5_1,32.6167,-19.1
40127,1,2,ZWE.3.5_1,32.6167,-18.9833
40128,1,1,ZWE.3.5_1,32.6333,-19.2166
40129,1,20,ZWE.3.6_1,32.6333,-18.75
40130,1,47,ZWE.5.4_1,32.6666,-17.1333
40131,1,99,ZWE.3.5_1,32.6667,-18.9666
40132,1,1,ZWE.3.5_1,32.6833,-19.4166
40133,1,1,ZWE.3.7_1,32.7034,-18.3666
40134,1,29,ZWE.3.7_1,32.75,-18.2166
40135,1,5,ZWE.3.2_1,32.7645,-19.5386
40136,1,1,ZWE.3.6_1,32.7728,-18.7746
40137,1,1,ZWE.3.7_1,32.8333,-18.0
40138,1,37,ZWE.3.2_1,32.8667,-19.8
40139,1,1,ZWE.3.7_1,32.884,-18.0168
40140,1,1,ZWE.3.6_1,32.9309,-18.6675
40141,1,1,ZWE.3.6_1,32.9333,-18.6667
40142,2,4,ZWE.8.3_1,27.7333,-18.9333
40143,2,2,ZWE.8.4_1,27.7667,-18.9333
40144,2,2,ZWE.9.5_1,27.8167,-20.4833
40145,2,1,ZWE.8.7_1,28.2703,-19.8579
40146,2,1,ZWE.9.6_1,28.4833,-20.4166
40147,2,4,ZWE.1.1_1,28.58,-20.15
40148,2,1,ZWE.10.3_1,28.5833,-17.8333
40149,2,3,ZWE.10.3_1,28.9333,-18.2166
40150,2,1,ZWE.9.3_1,29.0,-20.9333
40151,2,1,ZWE.10.5_1,29.1667,-18.6666
40152,2,1,ZWE.10.5_1,29.3,-18.9833
40153,2,1,ZWE.6.3_1,29.3033,-17.9527
40154,2,5,ZWE.6.2_1,29.3333,-17.0
40155,2,4,ZWE.6.2_1,29.3333,-15.75
40156,2,1,ZWE.9.4_1,29.3667,-19.7833
40157,2,2,ZWE.6.2_1,29.5,-17.0
40158,2,1,ZWE.10.6_1,29.6777,-20.9582
40159,2,1,ZWE.6.2_1,29.6833,-16.8166
40160,2,1,ZWE.10.5_1,29.8167,-18.9166
40161,2,3,ZWE.10.4_1,29.82,-19.45
40162,2,1,ZWE.10.6_1,29.9167,-20.4833
40163,2,3,ZWE.6.3_1,29.9167,-18.35
40164,2,1,ZWE.10.8_1,30.0333,-20.3333
40165,2,1,ZWE.6.1_1,30.15,-18.1333
40166,2,7,ZWE.6.5_1,30.2,-17.3666
40167,2,1,ZWE.6.6_1,30.4333,-17.0333
40168,2,2,ZWE.7.3_1,30.5102,-20.3073
40169,2,1,ZWE.7.6_1,30.5382,-21.6574
40170,2,1,ZWE.6.1_1,30.6167,-18.45
40171,2,1,ZWE.6.1_1,30.7,-17.8833
40172,2,1,ZWE.4.3_1,30.7,-16.6666
40173,2,6,ZWE.7.6_1,30.7333,-21.4166
40174,2,11,ZWE.7.5_1,30.8333,-20.0833
40175,2,4,ZWE.4.4_1,30.85,-17.0333
40176,2,37,ZWE.5.1_1,30.8963,-18.7517
40177,2,1,ZWE.2.1_1,30.9311,-17.8253
40178,2,1,ZWE.2.1_1,30.9336,-17.8972
40179,2,6,ZWE.4.4_1,30.9667,-17.5166
40180,2,1,ZWE.4.4_1,31.0,-17.2333
40181,2,3,ZWE.2.1_1,31.0372,-17.8581
40182,2,12,ZWE.2.1_1,31.05,-17.8333
40183,2,1,ZWE.2.1_1,31.0756,-18.0127
40184,2,1,ZWE.4.4_1,31.0833,-17.0833
40185,2,2,ZWE.2.1_1,31.1244,-17.8794
40186,2,7,ZWE.7.4_1,31.1667,-19.65
40187,2,2,ZWE.2.1_1,31.1833,-17.85
40188,2,1,ZWE.5.7_1,31.2733,-18.123
40189,2,3,ZWE.4.1_1,31.3297,-17.2964
40190,2,1,ZWE.4.1_1,31.3706,-17.5716
40191,2,2,ZWE.5.2_1,31.3833,-17.85
40192,2,7,ZWE.3.1_1,31.4333,-19.3333
40193,2,1,ZWE.7.7_1,31.45,-20.35
40194,2,4,ZWE.5.3_1,31.55,-18.1833
40195,2,1,ZWE.4.7_1,31.5667,-17.3166
40196,2,16,ZWE.4.5_1,31.5833,-16.7833
40197,2,1,ZWE.7.1_1,31.6167,-20.0833
40198,2,1,ZWE.7.2_1,31.6667,-21.05
40199,2,2,ZWE.5.5_1,31.7775,-17.6469
40200,2,1,ZWE.5.5_1,31.85,-18.15
40201,2,1,ZWE.7.2_1,31.8873,-20.8
40202,2,2,ZWE.5.8_1,31.8908,-17.315
40203,2,7,ZWE.3.4_1,31.9833,-18.7166
