,geo_precision,count,boundary,lon,lat
649,2,3,TUR.18.6_1,41.9202,38.4062
650,2,5,TUR.69.5_1,41.9353,37.9284
651,2,1,TUR.69.5_1,42.0096,37.948
652,2,3,TUR.69.7_1,42.0252,38.0625
653,2,3,TUR.18.5_1,42.1078,38.4011
654,2,7,TUR.71.3_1,42.1732,37.4645
655,2,11,TUR.69.3_1,42.1742,37.7418
656,2,2,TUR.71.4_1,42.1785,37.3274
657,2,5,TUR.18.7_1,42.2827,38.4922
658,2,6,TUR.31.16_1,42.3427,40.5565
659,2,1,TUR.71.2_1,42.3442,37.3691
660,2,3,TUR.18.4_1,42.4183,38.225
661,2,1,TUR.31.16_1,42.4296,40.6474
662,2,4,TUR.71.5_1,42.4543,37.5139
663,2,1,TUR.71.2_1,42.4605,37.3516
664,2,3,TUR.71.2_1,42.4634,37.2438
665,2,9,TUR.71.6_1,42.4679,37.2461
666,2,1,TUR.18.4_1,42.5077,38.1906
667,2,1,TUR.71.2_1,42.5124,37.3984
668,2,1,TUR.60.4_1,42.5354,39.1465
669,2,9,TUR.69.6_1,42.5493,37.9357
670,2,1,TUR.45.6_1,42.5871,40.3277
671,2,2,TUR.9.3_1,42.606,40.7875
672,2,2,TUR.4.3_1,42.6743,39.7991
673,2,5,TUR.71.5_1,42.7478,37.6073
674,2,26,TUR.71.7_1,42.8524,37.4407
675,2,5,TUR.78.1_1,43.0524,38.0029
676,2,1,TUR.78.7_1,43.1019,38.2921
677,2,10,TUR.45.4_1,43.1102,40.1392
678,2,22,TUR.71.1_1,43.1658,37.5632
679,2,1,TUR.71.7_1,43.264,37.355
680,2,5,TUR.78.6_1,43.3596,39.0259
681,2,5,TUR.78.7_1,43.4099,38.3237
682,2,86,TUR.36.1_1,43.6136,37.2481
683,2,3,TUR.78.9_1,43.6212,38.5535
684,2,2,TUR.4.1_1,43.6713,39.5406
685,2,2,TUR.36.2_1,43.7408,37.5744
686,2,1,TUR.78.10_1,43.7531,38.9857
687,2,2,TUR.78.3_1,43.8688,39.3553
688,2,6,,43.8868,37.2263
689,2,4,TUR.78.3_1,43.9107,39.1432
690,2,1,TUR.78.3_1,43.9126,39.1344
691,2,1,TUR.36.2_1,43.9597,37.4982
692,2,2,TUR.78.11_1,43.9887,38.6546
693,2,8,TUR.78.2_1,44.0172,38.0453
694,2,24,TUR.4.2_1,44.0842,39.5469
695,2,55,TUR.36.4_1,44.2872,37.5736
696,2,1,TUR.36.3_1,44.3168,37.0744
697,2,1,TUR.36.3_1,44.425,37.1179
698,2,1,TUR.78.2_1,44.4509,37.7345
699,2,1,TUR.38.1_1,44.5184,39.8772
700,2,73,TUR.36.3_1,44.5742,37.3051
701,2,1,TUR.36.3_1,44.6486,37.244
702,1,1,,-5.4167,10.6167
703,1,1,,-5.35,10.85
704,1,1,,-5.1167,10.6167
705,1,3,,-4.95,10.8333
706,1,1,,-4.9388,11.3925
707,1,6,,-4.9165,10.2824
708,1,1,,-4.81,11.76
709,1,18,,-4.7667,10.6333
710,1,3,,-4.75,10.7667
711,1,2,,-4.6442,11.2219
712,1,1,,-4.3053,11.1716
713,1,1,,-4.2979,11.1771
714,1,57,,-4.2979,11.1772
715,1,1,,-4.25834,13.0684
716,1,1,,-4.1705,12.9093
717,1,2,,-4.1563,13.1221
718,1,1,,-4.09,12.18
719,1,1,,-3.8899,13.1691
720,1,2,,-3.8677,12.7384
721,1,1,,-3.5297,10.2993
722,1,2,,-3.5217,11.4909
723,1,7,,-3.4608,12.4634
724,1,3,,-3.4607,12.4634
725,1,3,,-3.4333,12.5167
726,1,1,,-3.4151,13.169
727,1,1,,-3.2833,10.9333
728,1,1,,-3.2667,10.7667
729,1,1,,-3.2628,13.0696
730,1,4,,-3.2497,10.9621
731,1,2,,-3.2333,10.5333
732,1,2,,-3.2008,13.3799
733,1,11,,-3.18,10.33
734,1,3,,-3.0694,13.0725
735,1,1,,-2.8903,13.5639
736,1,1,,-2.8833,12.7667
737,1,1,,-2.7764,13.4846
738,1,2,,-2.77637,13.4846
739,1,1,,-2.75,11.0
740,1,1,,-2.6667,12.3667
741,1,1,,-2.6,12.2
742,1,1,,-2.5833,12.2333
743,1,1,,-2.5154,11.9209
744,1,1,,-2.502,11.0428
745,1,4,,-2.4644,12.3187
746,1,2,,-2.45,12.2333
747,1,22,,-2.4216,13.5828
748,1,1,,-2.4172,13.8478
749,1,1,,-2.3667,11.9667
750,1,32,,-2.3667,12.25
751,1,2,,-2.36,13.21
752,1,5,,-2.27,12.96
753,1,1,,-2.27,12.97
754,1,2,,-2.25,12.6333
755,1,1,,-2.2333,12.0667
756,1,1,,-2.2198,13.6183
757,1,2,,-2.2189,13.5947
758,1,2,,-2.1065,11.1003
759,1,1,,-2.1,14.1333
760,1,1,,-2.071,13.7677
761,1,3,,-2.0328,12.4386
762,1,1,,-1.9501,14.3412
763,1,8,,-1.8922,12.6606
764,1,2,,-1.8864,14.4366
765,1,1,,-1.8856,12.1897
766,1,3,,-1.8315,14.21
767,1,2,,-1.7736,11.5544
768,1,1,,-1.7656,13.8997
769,1,1,,-1.7153,12.2694
770,1,2,,-1.6974,14.3806
771,1,5,,-1.6855,14.297
772,1,3,,-1.6741,13.9541
773,1,15,,-1.6418,14.0875
774,1,1,,-1.6382,14.2869
775,1,1,,-1.6368,12.4072
776,1,1,,-1.6281,11.0314
777,1,2,,-1.602,12.0485
778,1,2,,-1.5835,12.3935
779,1,1,,-1.5653,12.3878
780,1,1,,-1.5522,12.3778
781,1,4,,-1.5486,14.4159
782,1,3,,-1.5471,12.3526
783,1,2,,-1.5461,13.6781
784,1,1,,-1.5451,12.373
785,1,1,,-1.5434,14.1881
786,1,1,,-1.53472,13.3258
787,1,3,,-1.5347,13.3258
788,1,1,,-1.5328,12.2657
789,1,323,,-1.5247,12.3703
790,1,1,,-1.5228,12.3808
791,1,5,,-1.5217,13.1978
792,1,2,,-1.5125,12.3328
793,1,2,,-1.5105,14.118
794,1,1,,-1.5037,14.4769
795,1,1,,-1.5036,13.1778
796,1,1,,-1.49918,12.3506
797,1,1,,-1.4977,12.2951
798,1,1,,-1.4963,12.2824
799,1,1,,-1.4907,12.379
800,1,2,,-1.483,12.365
801,1,3,,-1.4817,14.0664
802,1,1,,-1.4739,12.3627
803,1,3,,-1.4703,12.4208
804,1,1,,-1.44508,14.2776
805,1,1,,-1.44306,12.3267
806,1,2,,-1.4328,14.3201
807,1,2,,-1.4208,12.3769
808,1,2,,-1.3949,14.42
809,1,1,,-1.3667,12.5333
810,1,2,,-1.35,13.2667
811,1,1,,-1.3387,12.9879
812,1,1,,-1.329,14.2526
813,1,3,,-1.327,14.3358
814,1,1,,-1.2983,12.5875
815,1,2,,-1.2908,14.0815
816,1,1,,-1.2621,14.3475
817,1,1,,-1.183,14.422
818,1,1,,-1.16084,13.8658
819,1,7,,-1.15,11.17
820,1,1,,-1.1162,11.0048
821,1,2,,-1.0995,14.0041
822,1,11,,-1.0844,13.0917
823,1,2,,-1.0828,12.9097
824,1,1,,-1.08,12.3761
825,1,1,,-1.0737,11.6713
826,1,4,,-1.0731,11.6636
827,1,1,,-1.05436,14.3049
828,1,2,,-1.03936,14.1018
829,1,1,,-1.0167,11.05
830,1,1,,-0.97362,13.6831
831,1,2,,-0.9656,11.0972
832,1,1,,-0.95842,13.6997
833,1,1,,-0.9424,14.7619
834,1,2,,-0.8978,14.6519
835,1,1,,-0.8654,14.2296
836,1,1,,-0.8372,12.2844
837,1,3,,-0.8225,13.1642
838,1,2,,-0.7339,11.7808
839,1,2,,-0.719,14.6008
840,1,2,,-0.7,11.8
841,1,1,,-0.6894,11.8229
842,1,2,,-0.6333,11.1833
843,1,2,,-0.6153,12.2494
844,1,1,,-0.5758,12.6675
845,1,3,,-0.5506,11.8
846,1,3,,-0.4603,14.6755
847,1,1,,-0.4333,12.1833
848,1,7,,-0.4257,12.2516
849,1,1,,-0.376,14.9875
850,1,10,,-0.36,11.77
851,1,4,,-0.36,12.18
852,1,2,,-0.3493,15.0024
853,1,3,,-0.3061,11.2581
854,1,4,,-0.24,14.44
855,1,1,,-0.2131,13.2583
856,1,1,,-0.1988,11.1844
857,1,2,,-0.1667,12.0
858,1,1,,-0.1634,14.9655
859,1,4,,-0.15,12.97
860,1,1,,-0.1311,12.7097
861,1,5,,-0.0991,14.5125
862,1,1,,-0.0326,14.0341
863,1,4,,-0.03,14.04
864,1,1,,-0.0244,12.5465
865,1,2,,0.0076,11.1181
866,1,1,,0.0342,14.6387
867,1,1,,0.0833,14.8
868,1,1,,0.1467,11.4947
869,1,1,,0.1669,11.1851
870,1,8,,0.3584,12.0616
871,1,7,,0.36,12.06
872,1,1,,0.7075,11.2497
873,1,1,,0.7333,12.9333
874,1,1,,0.8333,11.1667
875,1,3,,1.0328,12.3548
876,1,1,,1.181,12.0735
877,1,4,,1.5116,12.4756
878,1,1,,1.6,11.6167
879,1,1,,12.2951,-1.4977
880,1,1,,12.3548,1.0328
881,2,1,BFA.2.1_1,-4.9165,10.2824
882,2,2,BFA.2.1_1,-4.7667,10.6333
883,2,1,BFA.2.1_1,-4.6833,9.95
884,2,1,BFA.9.1_1,-4.2979,11.1772
885,2,1,BFA.1.3_1,-4.1705,12.9093
886,2,1,BFA.1.3_1,-3.8677,12.7384
887,2,2,BFA.13.4_1,-3.4167,10.25
888,2,2,BFA.13.1_1,-3.4167,10.8333
889,2,2,BFA.13.4_1,-3.18,10.33
890,2,2,BFA.1.1_1,-2.93,11.745
891,2,1,BFA.10.3_1,-2.7588,14.0441
892,2,1,BFA.10.1_1,-2.44561,14.0816
893,2,1,BFA.10.2_1,-2.27,12.96
894,2,1,BFA.10.3_1,-2.2189,13.5947
895,2,1,BFA.5.3_1,-2.1065,11.1003
896,2,3,BFA.10.1_1,-2.071,13.7677
897,2,4,BFA.12.3_1,-1.8315,14.21
898,2,2,BFA.5.1_1,-1.8297,12.301
899,2,1,BFA.12.3_1,-1.8226,14.3911
900,2,1,BFA.5.4_1,-1.7736,11.5544
901,2,1,BFA.7.1_1,-1.7089,12.3306
902,2,12,BFA.12.3_1,-1.6418,14.0875
903,2,1,BFA.7.1_1,-1.64056,12.4078
904,2,2,BFA.6.1_1,-1.602,12.0485
905,2,10,BFA.12.3_1,-1.5486,14.4159
906,2,4,BFA.4.1_1,-1.5347,13.3258
907,2,10,BFA.7.1_1,-1.5247,12.3703
908,2,1,BFA.4.1_1,-1.5217,13.1978
909,2,1,BFA.12.3_1,-1.4328,14.3201
910,2,6,BFA.12.3_1,-1.327,14.3358
911,2,1,BFA.11.3_1,-1.2983,12.5875
912,2,2,BFA.12.3_1,-1.2908,14.0815
913,2,1,BFA.6.3_1,-1.2044,11.5581
914,2,1,BFA.6.2_1,-1.15,11.17
915,2,1,BFA.4.3_1,-1.0844,13.0917
916,2,1,BFA.6.2_1,-0.9656,11.0972
917,2,1,BFA.12.3_1,-0.8978,14.6519
918,2,1,BFA.11.1_1,-0.8167,12.35
919,2,3,BFA.12.1_1,-0.719,14.6008
920,2,1,BFA.11.1_1,-0.6153,12.2494
921,2,2,BFA.12.1_1,-0.3333,14.6667
922,2,1,BFA.12.1_1,-0.1633,14.9655
923,2,3,BFA.8.1_1,-0.15,12.97
924,2,4,BFA.12.1_1,-0.0991,14.5125
925,2,1,BFA.12.2_1,-0.03,14.04
926,2,1,BFA.3.2_1,0.1669,11.1851
927,2,1,BFA.8.2_1,0.36,12.06
928,2,1,BFA.8.3_1,0.4931,12.6482
929,2,3,BFA.8.4_1,0.7075,11.2497
930,2,1,BFA.8.3_1,1.05049,12.7229
931,2,1,BFA.8.3_1,1.0505,12.723
932,2,1,BFA.8.2_1,1.181,12.0735
933,2,1,BFA.8.5_1,1.7884,12.0731
934,2,1,,12.05,0.7833
935,2,1,,14.5125,-0.0991
936,2,1,BFA.2.1_1,-4.9165,10.2824
937,2,2,BFA.2.1_1,-4.7667,10.6333
938,2,1,BFA.2.1_1,-4.6833,9.95
939,2,1,BFA.9.1_1,-4.2979,11.1772
940,2,1,BFA.1.3_1,-4.1705,12.9093
941,2,1,BFA.1.3_1,-3.8677,12.7384
942,2,2,BFA.13.4_1,-3.4167,10.25
943,2,2,BFA.13.1_1,-3.4167,10.8333
944,2,2,BFA.13.4_1,-3.18,10.33
945,2,2,BFA.1.1_1,-2.93,11.745
946,2,1,BFA.10.3_1,-2.7588,14.0441
947,2,1,BFA.10.1_1,-2.44561,14.0816
948,2,1,BFA.10.2_1,-2.27,12.96
949,2,1,BFA.10.3_1,-2.2189,13.5947
950,2,1,BFA.5.3_1,-2.1065,11.1003
951,2,3,BFA.10.1_1,-2.071,13.7677
952,2,4,BFA.12.3_1,-1.8315,14.21
953,2,2,BFA.5.1_1,-1.8297,12.301
954,2,1,BFA.12.3_1,-1.8226,14.3911
955,2,1,BFA.5.4_1,-1.7736,11.5544
956,2,1,BFA.7.1_1,-1.7089,12.3306
957,2,12,BFA.12.3_1,-1.6418,14.0875
958,2,1,BFA.7.1_1,-1.64056,12.4078
959,2,2,BFA.6.1_1,-1.602,12.0485
960,2,10,BFA.12.3_1,-1.5486,14.4159
961,2,4,BFA.4.1_1,-1.5347,13.3258
962,2,10,BFA.7.1_1,-1.5247,12.3703
963,2,1,BFA.4.1_1,-1.5217,13.1978
964,2,1,BFA.12.3_1,-1.4328,14.3201
965,2,6,BFA.12.3_1,-1.327,14.3358
966,2,1,BFA.11.3_1,-1.2983,12.5875
967,2,2,BFA.12.3_1,-1.2908,14.0815
968,2,1,BFA.6.3_1,-1.2044,11.5581
969,2,1,BFA.6.2_1,-1.15,11.17
970,2,1,BFA.4.3_1,-1.0844,13.0917
971,2,1,BFA.6.2_1,-0.9656,11.0972
972,2,1,BFA.12.3_1,-0.8978,14.6519
973,2,1,BFA.11.1_1,-0.8167,12.35
974,2,3,BFA.12.1_1,-0.719,14.6008
975,2,1,BFA.11.1_1,-0.6153,12.2494
976,2,2,BFA.12.1_1,-0.3333,14.6667
977,2,1,BFA.12.1_1,-0.1633,14.9655
978,2,3,BFA.8.1_1,-0.15,12.97
979,2,4,BFA.12.1_1,-0.0991,14.5125
980,2,1,BFA.12.2_1,-0.03,14.04
981,2,1,BFA.3.2_1,0.1669,11.1851
982,2,1,BFA.8.2_1,0.36,12.06
983,2,1,BFA.8.3_1,0.4931,12.6482
984,2,3,BFA.8.4_1,0.7075,11.2497
985,2,1,BFA.8.3_1,1.05049,12.7229
986,2,1,BFA.8.3_1,1.0505,12.723
987,2,1,BFA.8.2_1,1.181,12.0735
988,2,1,BFA.8.5_1,1.7884,12.0731
989,2,1,,12.05,0.7833
990,2,1,,14.5125,-0.0991
991,1,3,,25.1579,31.5537
992,1,1,,26.0,23.45
993,1,13,,27.2453,31.3525
994,1,1,,28.0,29.9167
995,1,2,,28.1667,27.25
996,1,3,,28.95,28.25
997,1,14,,29.5536,30.9035
998,1,3,,29.7659,31.1128
999,1,4,,29.7852,31.1218
1000,1,4,,29.7854,31.1259
1001,1,4,,29.8086,31.0125
1002,1,3,,29.8246,31.1289
1003,1,1,,29.8438,31.1476
1004,1,1,,29.8707,31.0173
1005,1,1,,29.8708,31.1563
1006,1,3,,29.8722,31.1646
1007,1,5,,29.8878,31.1806
1008,1,6,,29.8903,31.1966
1009,1,1,,29.8911,31.1944
1010,1,2,,29.8964,31.1967
1011,1,7,,29.9006,31.1973
1012,1,1,,29.9042,31.2036
1013,1,1,,29.9044,31.2036
1014,1,3,,29.9048,31.1941
1015,1,3,,29.9125,31.1997
1016,1,2,,29.9133,31.2105
1017,1,2,,29.9149,31.2064
1018,1,20,,29.9167,31.2072
1019,1,1,,29.9179,31.1971
1020,1,184,,29.9192,31.1981
1021,1,1,,29.9208,31.2007
1022,1,1,,29.9263,31.2129
1023,1,9,,29.9281,31.2129
1024,1,4,,29.9307,31.199
1025,1,1,,29.9381,31.2212
1026,1,1,,29.9391,31.2257
1027,1,212,,29.9446,31.2017
1028,1,8,,29.9457,31.2145
1029,1,4,,29.9499,31.2317
1030,1,1,,29.9578,31.2286
1031,1,1,,29.9624,31.2309
1032,1,5,,29.9796,31.227
1033,1,7,,29.9823,31.2485
1034,1,21,,29.9832,31.2554
1035,1,4,,29.9893,31.2707
1036,1,1,,29.9925,31.2409
1037,1,1,,29.993,31.2207
1038,1,4,,30.0039,31.2676
1039,1,1,,30.0125,31.2796
1040,1,8,,30.0187,31.285
1041,1,1,,30.0353,31.1999
1042,1,9,,30.1284,31.1338
1043,1,4,,30.1744,30.9102
1044,1,8,,30.195,30.4379
1045,1,3,,30.2902,30.9128
1046,1,3,,30.3119,31.0839
1047,1,1,,30.4113,29.4081
1048,1,3,,30.4164,31.4044
1049,1,1,,30.4489,31.0225
1050,1,1,,30.45,31.1
1051,1,1,,30.4615,31.2674
1052,1,41,,30.4691,31.0392
1053,1,1,,30.4728,31.1111
1054,1,1,,30.4916,29.3986
1055,1,2,,30.5226,31.2946
1056,1,1,,30.5303,30.9661
1057,1,4,,30.5363,30.8279
1058,1,3,,30.5464,25.4514
1059,1,7,,30.5499,30.396
1060,1,1,,30.6145,29.2872
1061,1,5,,30.6437,29.357
1062,1,2,,30.6506,29.3074
1063,1,1,,30.6648,28.1872
1064,1,2,,30.6657,30.8853
1065,1,1,,30.6665,29.4376
1066,1,2,,30.6667,28.1333
1067,1,4,,30.6667,31.25
1068,1,1,,30.6792,28.1505
1069,1,1,,30.6836,28.0238
1070,1,11,,30.697,27.6393
1071,1,5,,30.704,28.2583
1072,1,19,,30.7101,28.3121
1073,1,1,,30.7324,29.3835
1074,1,3,,30.7328,27.8597
1075,1,1,,30.7329,28.1825
1076,1,1,,30.7333,27.6667
1077,1,1,,30.7333,28.35
1078,1,127,,30.7503,28.1099
1079,1,2,,30.7605,28.2322
1080,1,1,,30.7639,28.3889
1081,1,2,,30.774,28.1875
1082,1,1,,30.7753,28.545
1083,1,5,,30.7792,28.419
1084,1,1,,30.7808,31.2722
1085,1,2,,30.7883,28.414
1086,1,3,,30.7884,28.0568
1087,1,1,,30.7886,28.0786
1088,1,3,,30.7894,29.2376
1089,1,8,,30.8004,28.5036
1090,1,4,,30.8033,27.7756
1091,1,1,,30.8065,28.0268
1092,1,3,,30.8076,27.556
1093,1,3,,30.8157,30.9423
1094,1,10,,30.8181,30.8248
1095,1,3,,30.8184,27.4402
1096,1,1,,30.8218,29.1099
1097,1,1,,30.8255,29.3976
1098,1,1,,30.827,30.4648
1099,1,2,,30.8285,28.8263
1100,1,1,,30.8361,29.3209
1101,1,1,,30.8364,27.9308
1102,1,16,,30.8384,27.9312
1103,1,1,,30.84,29.2539
1104,1,14,,30.8417,27.7314
1105,1,135,,30.8418,29.3099
1106,1,2,,30.8423,28.6484
1107,1,2,,30.8428,30.9136
1108,1,5,,30.8463,29.2921
1109,1,3,,30.8466,27.6418
1110,1,2,,30.85,27.9333
1111,1,1,,30.8515,29.3074
1112,1,1,,30.8518,27.9815
1113,1,1,,30.8537,29.3025
1114,1,1,,30.856,29.3694
1115,1,1,,30.8638,30.8384
1116,1,2,,30.8658,29.4135
1117,1,1,,30.8722,29.5187
1118,1,1,,30.8744,30.7992
1119,1,1,,30.8836,30.6536
1120,1,1,,30.8886,29.5124
1121,1,2,,30.8889,28.7375
1122,1,1,,30.899,28.8234
1123,1,1,,30.8994,30.5908
1124,1,6,,30.9092,30.6836
1125,1,67,,30.9169,29.9464
1126,1,1,,30.9207,30.3887
1127,1,2,,30.9316,30.4658
1128,1,1,,30.9347,29.9781
1129,1,68,,30.9401,31.1143
1130,1,4,,30.9429,30.6803
1131,1,1,,30.9561,30.9723
1132,1,2,,30.9579,29.9571
1133,1,5,,30.9612,29.4764
1134,1,1,,30.9645,29.4002
1135,1,3,,30.97,27.3104
1136,1,1,,30.9717,30.2226
1137,1,1,,30.9745,30.0528
1138,1,6,,30.9764,30.2986
1139,1,4,,30.9906,30.0849
1140,1,1,,31.0011,29.4455
1141,1,67,,31.0019,30.7885
1142,1,29,,31.009,30.5526
1143,1,1,,31.0094,30.7926
1144,1,1,,31.0488,30.8357
1145,1,1,,31.075,30.1363
1146,1,2,,31.0831,30.6317
1147,1,2,,31.0833,31.5833
1148,1,5,,31.0909,31.5546
1149,1,1,,31.0976,30.0435
1150,1,75,,31.0979,29.0744
1151,1,1,,31.0992,30.9128
1152,1,2,,31.1023,29.1703
1153,1,2,,31.1026,27.2442
1154,1,1,,31.1078,27.201
1155,1,1,,31.1082,30.1856
1156,1,2,,31.1095,27.2527
1157,1,23,,31.1111,30.031
1158,1,2,,31.1124,27.2313
1159,1,1,,31.1296,30.7461
1160,1,4,,31.1297,30.0469
1161,1,56,,31.1309,29.9931
1162,1,4,,31.1333,29.9833
1163,1,4,,31.1357,30.123
1164,1,2,,31.137,30.1933
1165,1,1,,31.137,30.1952
1166,1,1,,31.149,29.9903
1167,1,1,,31.151,27.2696
1168,1,1,,31.1561,29.9327
1169,1,6,,31.1578,30.5648
1170,1,1,,31.1594,30.0772
1171,1,97,,31.1669,30.9761
1172,1,1,,31.1714,30.4746
1173,1,1,,31.1717,29.9857
1174,1,1,,31.1734,30.9825
1175,1,1,,31.1741,30.0278
1176,1,1,,31.1781,27.2962
1177,1,25,,31.1786,30.4591
1178,1,13,,31.1833,30.0
1179,1,107,,31.1837,27.181
1180,1,2,,31.1848,30.0542
1181,1,1,,31.19,30.1253
1182,1,2,,31.1904,30.2182
1183,1,2,,31.1906,29.9826
1184,1,8,,31.191,30.0371
1185,1,1,,31.1939,30.3307
1186,1,1,,31.1956,29.2377
1187,1,2,,31.1957,30.8727
1188,1,1,,31.1958,30.9727
1189,1,1,,31.1973,30.0648
1190,1,1,,31.1994,30.042
1191,1,52,,31.1995,30.0574
1192,1,3,,31.2,29.95
1193,1,20,,31.2019,30.0024
1194,1,5,,31.2022,30.3535
1195,1,8,,31.204,30.0173
1196,1,1,,31.2044,27.1968
1197,1,5,,31.2056,29.3378
1198,1,4,,31.2056,30.1792
1199,1,20,,31.2067,30.0763
1200,1,1,,31.2068,29.97
1201,1,2,,31.2075,30.0886
1202,1,4,,31.2076,30.0293
1203,1,1,,31.2086,29.9953
1204,1,2,,31.209,30.0146
1205,1,127,,31.2109,30.0081
1206,1,8,,31.2109,30.0506
1207,1,1,,31.2113,30.0276
1208,1,1,,31.2116,30.0566
1209,1,1,,31.2129,29.9568
1210,1,3,,31.2138,30.0621
1211,1,1,,31.2139,27.173
1212,1,110,,31.2139,30.0208
1213,1,39,,31.214,30.0351
1214,1,2,,31.2144,30.0406
1215,1,1,,31.2163,30.4872
1216,1,1,,31.2167,29.85
1217,1,13,,31.2167,30.1009
1218,1,1,,31.2174,30.0287
1219,1,1,,31.2183,29.2944
1220,1,44,,31.2201,30.0642
1221,1,1,,31.2203,30.0998
1222,1,1,,31.2219,30.0568
1223,1,1,,31.2223,30.0664
1224,1,4,,31.2256,30.0216
1225,1,1,,31.231,30.0302
1226,1,2,,31.2311,30.1461
1227,1,27,,31.2315,30.0504
1228,1,7,,31.2315,30.0604
1229,1,28,,31.2321,30.0475
1230,1,4,,31.2322,30.0339
1231,1,1,,31.2327,30.041
1232,1,5,,31.233,30.0745
1233,1,1,,31.2333,29.5833
1234,1,2,,31.2333,29.95
1235,1,3,,31.2333,29.9833
1236,1,1,,31.2343,30.0488
1237,1,261,,31.2357,30.0444
1238,1,1,,31.2366,29.7174
1239,1,2,,31.2383,30.0475
1240,1,22,,31.2387,30.0851
1241,1,8,,31.2393,30.0074
1242,1,3,,31.24,29.9763
1243,1,9,,31.24,30.0446
1244,1,2,,31.2402,30.0397
1245,1,15,,31.2408,30.0295
1246,1,2,,31.2412,30.9613
1247,1,2,,31.2414,29.3461
1248,1,1,,31.2419,30.0412
1249,1,4,,31.2427,29.7634
1250,1,1,,31.2433,30.9603
1251,1,1,,31.244,30.0506
1252,1,18,,31.2448,30.0562
1253,1,1,,31.2449,30.0599
1254,1,2,,31.2452,30.0798
1255,1,3,,31.246,30.0619
1256,1,1,,31.2466,30.0547
1257,1,1,,31.2493,30.0636
1258,1,6,,31.25,29.8142
1259,1,50,,31.25,29.9667
1260,1,34,,31.2505,30.1251
1261,1,1,,31.252,30.0507
1262,1,7,,31.2525,29.4075
1263,1,1,,31.2528,30.0555
1264,1,1,,31.2531,30.0875
1265,1,1,,31.2557,30.0281
1266,1,1,,31.2562,30.0625
1267,1,1,,31.2568,30.0163
1268,1,8,,31.2575,29.6197
1269,1,1,,31.2575,30.9357
1270,1,3,,31.259,30.7146
1271,1,5,,31.2595,30.04
1272,1,1,,31.2599,30.0269
1273,1,2,,31.2622,30.0654
1274,1,2,,31.2627,30.0457
1275,1,4,,31.264,30.0772
1276,1,3,,31.2667,29.9333
1277,1,2,,31.2687,30.068
1278,1,1,,31.2687,31.0977
1279,1,3,,31.2694,30.0913
1280,1,2,,31.2698,29.8934
1281,1,2,,31.2698,29.9777
1282,1,1,,31.2712,30.0482
1283,1,1,,31.2736,30.553
1284,1,2,,31.2742,30.1351
1285,1,9,,31.2751,30.05
1286,1,1,,31.2758,30.0736
1287,1,48,,31.2763,30.0691
1288,1,11,,31.2774,29.9507
1289,1,1,,31.2799,29.9512
1290,1,1,,31.2802,30.476
1291,1,1,,31.2811,29.5647
1292,1,5,,31.2816,29.8523
1293,1,8,,31.2826,29.9829
1294,1,7,,31.2831,30.042
1295,1,24,,31.2835,30.0884
1296,1,2,,31.285,30.0736
1297,1,4,,31.2851,30.0771
1298,1,921,,31.2859,30.0771
1299,1,3,,31.286,30.0737
1300,1,6,,31.2893,30.1101
1301,1,1,,31.2901,30.1254
1302,1,1,,31.2942,30.0872
1303,1,1,,31.2954,30.729
1304,1,1,,31.299,29.9838
1305,1,248,,31.3,30.0667
1306,1,66,,31.3008,29.8414
1307,1,1,,31.3019,29.7289
1308,1,9,,31.3033,30.0217
1309,1,1,,31.3035,30.3306
1310,1,1,,31.3048,30.0979
1311,1,1,,31.3053,29.8653
1312,1,55,,31.3115,30.1235
1313,1,2,,31.3119,30.0931
1314,1,7,,31.3139,30.1142
1315,1,2,,31.3148,30.0576
1316,1,5,,31.315,30.1529
1317,1,1,,31.3158,29.8643
1318,1,1,,31.3163,30.0779
1319,1,3,,31.3167,30.15
1320,1,25,,31.3177,30.1075
1321,1,1,,31.319,27.0441
1322,1,50,,31.3191,30.131
1323,1,1,,31.3193,30.1203
1324,1,1,,31.3196,30.089
1325,1,7,,31.3202,30.3127
1326,1,1,,31.3257,30.0667
1327,1,1,,31.3346,31.072
1328,1,13,,31.3386,30.1515
1329,1,14,,31.3404,30.1189
1330,1,1,,31.345,30.0617
1331,1,1,,31.3457,30.6683
1332,1,9,,31.3461,30.5153
1333,1,8,,31.3545,30.2495
1334,1,1,,31.3555,30.2012
1335,1,1,,31.3566,31.0432
1336,1,1,,31.3583,27.0636
1337,1,1,,31.3626,30.4767
1338,1,5,,31.3643,30.1285
1339,1,1,,31.3667,30.6667
1340,1,5,,31.3681,30.2104
1341,1,2,,31.3696,29.8298
1342,1,1,,31.3702,30.1019
1343,1,2,,31.3739,31.0531
1344,1,2,,31.3773,30.1044
1345,1,1,,31.3791,26.966
1346,1,87,,31.3792,30.1088
1347,1,89,,31.3807,31.0364
1348,1,1,,31.3983,30.0827
1349,1,1,,31.4,30.4667
1350,1,1,,31.4,31.3551
1351,1,8,,31.4056,30.1219
1352,1,8,,31.412,30.1704
1353,1,3,,31.4167,27.0167
1354,1,4,,31.4178,30.046
1355,1,1,,31.4196,30.4742
1356,1,9,,31.4272,30.0053
1357,1,2,,31.4347,26.908
1358,1,3,,31.4402,30.7544
1359,1,18,,31.4445,30.0421
1360,1,1,,31.454,31.1674
1361,1,1,,31.4594,30.3844
1362,1,4,,31.4764,30.2314
